Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-05-26 14:00:00,12.68,80.53
2025-05-26 15:00:00,11.00,89.57
2025-05-26 16:00:00,10.42,65.80
2025-05-26 17:00:00,14.10,75.93
2025-05-26 18:00:00,14.22,81.30
2025-05-26 19:00:00,15.92,107.40
2025-05-26 20:00:00,20.92,179.85
2025-05-26 21:00:00,25.15,208.00
2025-05-26 22:00:00,29.92,208.32
2025-05-26 23:00:00,34.00,198.80
2025-05-27 00:00:00,29.78,170.02
2025-05-27 01:00:00,24.90,148.33
2025-05-27 02:00:00,26.52,115.35
2025-05-27 03:00:00,33.75,93.22
2025-05-27 04:00:00,50.30,67.97
2025-05-27 05:00:00,NA,NA
2025-05-27 06:00:00,NA,48.32
2025-05-27 07:00:00,NA,90.10
2025-05-27 08:00:00,NA,85.00
2025-05-27 09:00:00,NA,89.15
2025-05-27 10:00:00,NA,102.52
2025-05-27 11:00:00,64.90,100.68
2025-05-27 12:00:00,65.50,99.20
2025-05-27 13:00:00,64.95,98.42
2025-05-27 14:00:00,51.80,78.50
2025-05-27 15:00:00,50.98,77.27
2025-05-27 16:00:00,45.23,68.55
2025-05-27 17:00:00,58.52,88.72
2025-05-27 18:00:00,67.30,101.95
2025-05-27 19:00:00,103.88,157.48
2025-05-27 20:00:00,237.75,360.28
2025-05-27 21:00:00,185.55,281.17
2025-05-27 22:00:00,134.33,203.50
2025-05-27 23:00:00,109.80,166.30
2025-05-28 00:00:00,92.75,140.43
2025-05-28 01:00:00,73.90,112.00
2025-05-28 02:00:00,83.10,125.90
2025-05-28 03:00:00,80.47,121.95
2025-05-28 04:00:00,67.73,102.62
2025-05-28 05:00:00,68.52,103.88
2025-05-28 06:00:00,42.10,63.82
2025-05-28 07:00:00,71.68,108.65
2025-05-28 08:00:00,58.90,89.23
2025-05-28 09:00:00,64.18,97.25
2025-05-28 10:00:00,49.45,74.95
2025-05-28 11:00:00,61.80,93.62
2025-05-28 12:00:00,62.58,94.80
2025-05-28 13:00:00,61.30,92.88
2025-05-28 14:00:00,57.90,87.78
2025-05-28 15:00:00,53.20,80.62
2025-05-28 16:00:00,57.23,86.65
2025-05-28 17:00:00,66.32,100.52
2025-05-28 18:00:00,75.78,114.78
2025-05-28 19:00:00,283.35,429.38
2025-05-28 20:00:00,229.15,347.15
2025-05-28 21:00:00,143.57,217.55
2025-05-28 22:00:00,129.10,195.55
2025-05-28 23:00:00,137.60,208.50
2025-05-29 00:00:00,95.28,144.35
2025-05-29 01:00:00,85.52,129.50
2025-05-29 02:00:00,60.42,91.55
2025-05-29 03:00:00,74.70,113.25
2025-05-29 04:00:00,40.25,60.87
2025-05-29 05:00:00,57.50,87.18
2025-05-29 06:00:00,51.18,77.53
2025-05-29 07:00:00,79.45,120.33
2025-05-29 08:00:00,60.02,90.95
2025-05-29 09:00:00,72.77,110.20
2025-05-29 10:00:00,71.10,107.70
2025-05-29 11:00:00,71.32,108.10
2025-05-29 12:00:00,74.35,112.60
2025-05-29 13:00:00,98.32,148.95
2025-05-29 14:00:00,106.00,160.62
2025-05-29 15:00:00,108.68,164.68
2025-05-29 16:00:00,100.60,152.43
2025-05-29 17:00:00,124.70,188.95
2025-05-29 18:00:00,156.50,237.10
2025-05-29 19:00:00,156.23,236.78
2025-05-29 20:00:00,126.48,191.65
2025-05-29 21:00:00,114.50,173.48
2025-05-29 22:00:00,86.20,130.60
2025-05-29 23:00:00,87.00,131.70
2025-05-30 00:00:00,74.90,113.50
2025-05-30 01:00:00,73.20,110.88
2025-05-30 02:00:00,66.35,100.55
2025-05-30 03:00:00,79.53,120.45
2025-05-30 04:00:00,94.40,143.00
2025-05-30 05:00:00,93.20,141.22
2025-05-30 06:00:00,95.30,144.40
2025-05-30 07:00:00,98.50,149.30
2025-05-30 08:00:00,99.20,150.23
2025-05-30 09:00:00,101.58,153.82
2025-05-30 10:00:00,127.43,193.10
2025-05-30 11:00:00,130.60,197.87
2025-05-30 12:00:00,169.20,256.30
2025-05-30 13:00:00,169.12,256.30
2025-05-30 14:00:00,142.95,216.62
2025-05-30 15:00:00,120.42,182.48
2025-05-30 16:00:00,87.50,132.52
2025-05-30 17:00:00,92.98,140.78
2025-05-30 18:00:00,83.78,126.90
2025-05-30 19:00:00,107.58,162.93
2025-05-30 20:00:00,137.90,208.87
2025-05-30 21:00:00,178.10,269.78
2025-05-30 22:00:00,219.65,332.82
2025-05-30 23:00:00,199.70,302.50
2025-05-31 00:00:00,204.73,310.18
2025-05-31 01:00:00,180.82,274.00
2025-05-31 02:00:00,155.07,234.98
2025-05-31 03:00:00,146.53,222.07
2025-05-31 04:00:00,121.25,183.75
2025-05-31 05:00:00,133.23,201.82
2025-05-31 06:00:00,114.62,173.68
2025-05-31 07:00:00,154.07,233.40
2025-05-31 08:00:00,149.27,226.12
2025-05-31 09:00:00,176.10,266.83
2025-05-31 10:00:00,177.95,269.65
2025-05-31 11:00:00,162.88,246.85
2025-05-31 12:00:00,153.00,231.80
2025-05-31 13:00:00,151.05,228.82
2025-05-31 14:00:00,134.52,203.82
2025-05-31 15:00:00,141.30,214.17
2025-05-31 16:00:00,140.12,212.25
2025-05-31 17:00:00,323.52,490.17
2025-05-31 18:00:00,82.28,124.75
2025-05-31 19:00:00,144.00,218.18
2025-05-31 20:00:00,185.72,281.48
2025-05-31 21:00:00,230.58,349.30
2025-05-31 22:00:00,182.23,276.05
2025-05-31 23:00:00,154.30,233.70
2025-06-01 00:00:00,100.43,152.15
2025-06-01 01:00:00,114.62,173.68
2025-06-01 02:00:00,89.02,134.83
2025-06-01 03:00:00,96.05,145.55
2025-06-01 04:00:00,81.93,124.12
2025-06-01 05:00:00,86.68,133.07
2025-06-01 06:00:00,37.75,83.90
2025-06-01 07:00:00,55.02,122.35
2025-06-01 08:00:00,64.12,142.45
2025-06-01 09:00:00,74.50,165.52
2025-06-01 10:00:00,79.73,177.25
2025-06-01 11:00:00,86.82,193.00
2025-06-01 12:00:00,88.72,197.10
2025-06-01 13:00:00,134.90,299.77
2025-06-01 14:00:00,139.48,309.98
2025-06-01 15:00:00,167.65,372.50
2025-06-01 16:00:00,148.88,330.85
2025-06-01 17:00:00,174.98,388.85
2025-06-01 18:00:00,25.25,56.15
2025-06-01 19:00:00,36.18,80.45
2025-06-01 20:00:00,26.45,58.80
2025-06-01 21:00:00,41.28,91.75
2025-06-01 22:00:00,34.25,76.20
2025-06-01 23:00:00,51.70,114.80
2025-06-02 00:00:00,43.68,97.15
2025-06-02 01:00:00,33.48,74.38
2025-06-02 02:00:00,27.72,61.65
2025-06-02 03:00:00,35.88,79.65
2025-06-02 04:00:00,25.30,56.23
2025-06-02 05:00:00,27.58,61.25
2025-06-02 06:00:00,20.08,44.58
2025-06-02 07:00:00,49.55,110.15
2025-06-02 08:00:00,26.98,59.90
2025-06-02 09:00:00,58.88,130.90
2025-06-02 10:00:00,46.42,103.15
2025-06-02 11:00:00,53.60,119.00
2025-06-02 12:00:00,NA,NA
2025-06-02 13:00:00,NA,NA
2025-06-02 14:00:00,86.50,192.20
2025-06-02 15:00:00,83.98,186.60
2025-06-02 16:00:00,74.48,165.48
2025-06-02 17:00:00,74.78,166.22
2025-06-02 18:00:00,79.25,176.12
2025-06-02 19:00:00,75.95,168.78
2025-06-02 20:00:00,70.50,156.70
2025-06-02 21:00:00,62.98,139.93
2025-06-02 22:00:00,61.45,136.52
2025-06-02 23:00:00,61.27,136.20
2025-06-03 00:00:00,52.28,116.10
2025-06-03 01:00:00,45.80,103.70
2025-06-03 02:00:00,41.92,93.15
2025-06-03 03:00:00,34.45,76.55
2025-06-03 04:00:00,32.72,72.72
2025-06-03 05:00:00,41.55,92.32
2025-06-03 06:00:00,49.55,110.07
2025-06-03 07:00:00,49.40,109.72
2025-06-03 08:00:00,51.22,113.80
2025-06-03 09:00:00,52.98,120.17
2025-06-03 10:00:00,57.20,127.10
2025-06-03 11:00:00,58.15,129.30
2025-06-03 12:00:00,55.25,122.78
2025-06-03 13:00:00,52.75,117.18
2025-06-03 14:00:00,50.60,112.45
2025-06-03 15:00:00,46.38,103.05
2025-06-03 16:00:00,39.67,88.15
2025-06-03 17:00:00,50.78,78.03
2025-06-03 18:00:00,58.50,80.75
2025-06-03 19:00:00,69.25,97.10
2025-06-03 20:00:00,81.90,144.93
2025-06-03 21:00:00,91.53,203.53
2025-06-03 22:00:00,93.45,243.60
2025-06-03 23:00:00,88.60,315.37
2025-06-04 00:00:00,81.88,519.30
2025-06-04 01:00:00,85.92,472.70
2025-06-04 02:00:00,79.28,342.50
2025-06-04 03:00:00,83.72,235.58
2025-06-04 04:00:00,94.10,188.60
2025-06-04 05:00:00,NA,NA
2025-06-04 06:00:00,NA,NA
2025-06-04 07:00:00,137.20,204.85
2025-06-04 08:00:00,107.52,176.23
2025-06-04 09:00:00,63.72,161.12
2025-06-04 10:00:00,54.10,162.28
2025-06-04 11:00:00,67.47,143.43
2025-06-04 12:00:00,74.00,148.90
2025-06-04 13:00:00,75.12,165.28
2025-06-04 14:00:00,79.55,161.00
2025-06-04 15:00:00,78.90,141.43
2025-06-04 16:00:00,78.77,121.22
2025-06-04 17:00:00,76.70,98.65
2025-06-04 18:00:00,64.95,86.20
2025-06-04 19:00:00,61.08,106.30
2025-06-04 20:00:00,69.18,135.02
2025-06-04 21:00:00,75.42,140.10
2025-06-04 22:00:00,76.70,134.17
2025-06-04 23:00:00,71.97,129.50
2025-06-05 00:00:00,65.02,132.02
2025-06-05 01:00:00,64.08,135.60
2025-06-05 02:00:00,76.40,136.68
2025-06-05 03:00:00,84.82,127.52
2025-06-05 04:00:00,86.65,128.70
2025-06-05 05:00:00,90.38,130.43
2025-06-05 06:00:00,102.70,127.05
2025-06-05 07:00:00,119.98,128.65
2025-06-05 08:00:00,115.02,130.02
2025-06-05 09:00:00,90.15,128.72
2025-06-05 10:00:00,67.92,112.55
2025-06-05 11:00:00,64.50,116.22
2025-06-05 12:00:00,66.18,129.55
2025-06-05 13:00:00,59.32,136.77
2025-06-05 14:00:00,68.75,146.68
2025-06-05 15:00:00,81.60,141.57
2025-06-05 16:00:00,78.35,134.30
2025-06-05 17:00:00,76.38,130.12
2025-06-05 18:00:00,77.78,138.98
2025-06-05 19:00:00,74.25,150.82
2025-06-05 20:00:00,66.12,153.28
2025-06-05 21:00:00,63.95,147.20
2025-06-05 22:00:00,64.62,143.88
2025-06-05 23:00:00,63.87,146.77
2025-06-06 00:00:00,65.53,147.28
2025-06-06 01:00:00,65.38,147.07
2025-06-06 02:00:00,54.30,135.67
2025-06-06 03:00:00,47.98,111.92
2025-06-06 04:00:00,50.60,89.63
2025-06-06 05:00:00,53.85,87.05
2025-06-06 06:00:00,72.42,98.55
2025-06-06 07:00:00,78.70,111.68
2025-06-06 08:00:00,66.12,113.35
2025-06-06 09:00:00,59.03,121.75
2025-06-06 10:00:00,61.75,132.57
2025-06-06 11:00:00,54.90,134.75
2025-06-06 12:00:00,47.35,129.20
2025-06-06 13:00:00,59.28,127.62
2025-06-06 14:00:00,68.45,128.58
2025-06-06 15:00:00,72.15,131.00
2025-06-06 16:00:00,70.82,136.55
2025-06-06 17:00:00,76.60,149.30
2025-06-06 18:00:00,90.65,175.88
2025-06-06 19:00:00,89.10,200.12
2025-06-06 20:00:00,89.58,216.70
2025-06-06 21:00:00,97.10,222.80
2025-06-06 22:00:00,94.98,230.58
2025-06-06 23:00:00,94.93,226.03
2025-06-07 00:00:00,88.80,214.50
2025-06-07 01:00:00,85.02,203.92
2025-06-07 02:00:00,87.38,187.75
2025-06-07 03:00:00,88.93,180.05
2025-06-07 04:00:00,91.35,182.18
2025-06-07 05:00:00,98.72,178.08
2025-06-07 06:00:00,109.18,181.68
2025-06-07 07:00:00,112.80,180.68
2025-06-07 08:00:00,95.60,157.82
2025-06-07 09:00:00,71.27,143.95
2025-06-07 10:00:00,57.08,133.95
2025-06-07 11:00:00,51.00,128.38
2025-06-07 12:00:00,58.32,131.25
2025-06-07 13:00:00,74.30,133.07
2025-06-07 14:00:00,81.88,139.27
2025-06-07 15:00:00,93.98,143.50
2025-06-07 16:00:00,97.08,146.15
2025-06-07 17:00:00,93.08,157.12
2025-06-07 18:00:00,104.45,195.28
2025-06-07 19:00:00,108.12,250.10
2025-06-07 20:00:00,114.72,296.20
2025-06-07 21:00:00,125.15,347.40
2025-06-07 22:00:00,123.48,338.52
2025-06-07 23:00:00,115.77,278.27
2025-06-08 00:00:00,116.43,211.90
2025-06-08 01:00:00,118.35,170.28
2025-06-08 02:00:00,113.60,143.10
2025-06-08 03:00:00,114.60,127.02
2025-06-08 04:00:00,101.58,134.27
2025-06-08 05:00:00,69.22,153.90
2025-06-08 06:00:00,55.92,166.00
2025-06-08 07:00:00,69.70,153.38
2025-06-08 08:00:00,82.05,143.48
2025-06-08 09:00:00,74.32,146.68
2025-06-08 10:00:00,65.12,147.93
2025-06-08 11:00:00,64.15,141.57
2025-06-08 12:00:00,63.18,141.75
2025-06-08 13:00:00,69.88,138.20
2025-06-08 14:00:00,73.15,141.30
2025-06-08 15:00:00,73.62,143.88
2025-06-08 16:00:00,73.25,151.15
2025-06-08 17:00:00,74.65,170.70
2025-06-08 18:00:00,80.10,213.10
2025-06-08 19:00:00,109.05,534.70
2025-06-08 20:00:00,234.68,869.18
2025-06-08 21:00:00,301.88,668.22
2025-06-08 22:00:00,230.15,378.50
2025-06-08 23:00:00,185.03,325.93
2025-06-09 00:00:00,165.30,277.27
2025-06-09 01:00:00,156.72,213.80
2025-06-09 02:00:00,149.25,197.65
2025-06-09 03:00:00,119.05,242.70
2025-06-09 04:00:00,84.72,270.73
2025-06-09 05:00:00,85.85,233.60
2025-06-09 06:00:00,110.98,224.85
2025-06-09 07:00:00,143.75,237.40
2025-06-09 08:00:00,168.30,240.10
2025-06-09 09:00:00,168.80,240.10
2025-06-09 10:00:00,149.72,240.10
2025-06-09 11:00:00,124.48,240.10
2025-06-09 12:00:00,105.48,240.10
2025-06-09 13:00:00,103.35,240.10
2025-06-09 14:00:00,91.70,240.10
2025-06-09 15:00:00,76.58,240.10
2025-06-09 16:00:00,68.80,240.10
2025-06-09 17:00:00,74.32,240.10
2025-06-09 18:00:00,87.20,240.10
2025-06-09 19:00:00,93.18,240.10
2025-06-09 20:00:00,93.32,240.10
2025-06-09 21:00:00,94.90,240.10
2025-06-09 22:00:00,97.50,224.18
2025-06-09 23:00:00,99.23,208.10
2025-06-10 00:00:00,115.15,208.10
2025-06-10 01:00:00,121.45,208.10
2025-06-10 02:00:00,113.90,208.10
2025-06-10 03:00:00,103.08,208.10
2025-06-10 04:00:00,100.88,208.10
2025-06-10 05:00:00,90.80,204.55
2025-06-10 06:00:00,78.78,197.10
2025-06-10 07:00:00,81.47,197.10
2025-06-10 08:00:00,91.80,197.10
2025-06-10 09:00:00,108.90,197.10
2025-06-10 10:00:00,110.30,150.00
2025-06-10 11:00:00,101.45,224.23
2025-06-10 12:00:00,105.08,190.62
2025-06-10 13:00:00,101.72,192.48
2025-06-10 14:00:00,85.65,184.18
2025-06-10 15:00:00,72.75,180.68
2025-06-10 16:00:00,68.80,172.60
2025-06-10 17:00:00,75.10,168.82
2025-06-10 18:00:00,84.25,198.82
2025-06-10 19:00:00,124.38,784.58
2025-06-10 20:00:00,165.85,706.75
2025-06-10 21:00:00,163.73,558.00
2025-06-10 22:00:00,160.88,432.22
2025-06-10 23:00:00,151.60,406.37
2025-06-11 00:00:00,117.95,344.60
2025-06-11 01:00:00,100.15,322.70
2025-06-11 02:00:00,88.12,287.20
2025-06-11 03:00:00,93.50,249.65
2025-06-11 04:00:00,111.57,257.23
2025-06-11 05:00:00,117.93,263.12
2025-06-11 06:00:00,114.28,269.73
2025-06-11 07:00:00,102.43,226.50
2025-06-11 08:00:00,90.00,179.10
2025-06-11 09:00:00,92.50,175.27
2025-06-11 10:00:00,90.68,201.60
2025-06-11 11:00:00,74.90,227.27
2025-06-11 12:00:00,67.10,230.92
2025-06-11 13:00:00,74.18,223.18
2025-06-11 14:00:00,81.92,237.15
2025-06-11 15:00:00,87.48,213.45
2025-06-11 16:00:00,90.95,239.90
2025-06-11 17:00:00,99.08,277.75
2025-06-11 18:00:00,107.60,301.65
2025-06-11 19:00:00,121.10,349.02
2025-06-11 20:00:00,139.75,387.33
2025-06-11 21:00:00,142.85,346.25
2025-06-11 22:00:00,130.38,245.48
2025-06-11 23:00:00,116.67,205.33
2025-06-12 00:00:00,98.75,170.00
2025-06-12 01:00:00,89.32,155.43
2025-06-12 02:00:00,83.90,132.93
2025-06-12 03:00:00,78.53,126.20
2025-06-12 04:00:00,76.97,126.85
2025-06-12 05:00:00,80.03,137.68
2025-06-12 06:00:00,88.35,144.35
2025-06-12 07:00:00,106.00,146.65
2025-06-12 08:00:00,119.55,144.78
2025-06-12 09:00:00,122.10,150.70
2025-06-12 10:00:00,163.37,181.70
2025-06-12 11:00:00,155.00,181.70
2025-06-12 12:00:00,NA,NA
2025-06-12 13:00:00,16.80,308.08
2025-06-12 14:00:00,20.15,257.27
2025-06-12 15:00:00,35.65,209.18
2025-06-12 16:00:00,58.02,202.70
2025-06-12 17:00:00,69.88,203.85
2025-06-12 18:00:00,99.22,223.37
2025-06-12 19:00:00,110.43,292.22
2025-06-12 20:00:00,119.20,299.80
2025-06-12 21:00:00,118.43,257.15
2025-06-12 22:00:00,123.65,243.18
2025-06-12 23:00:00,105.90,241.00
2025-06-13 00:00:00,77.40,228.32
2025-06-13 01:00:00,81.70,204.88
2025-06-13 02:00:00,77.07,191.10
2025-06-13 03:00:00,67.80,156.98
2025-06-13 04:00:00,69.03,147.60
2025-06-13 05:00:00,73.12,145.80
2025-06-13 06:00:00,86.02,145.60
2025-06-13 07:00:00,98.95,147.93
2025-06-13 08:00:00,117.28,155.22
2025-06-13 09:00:00,107.80,166.45
2025-06-13 10:00:00,71.90,176.80
2025-06-13 11:00:00,66.10,176.68
2025-06-13 12:00:00,62.58,169.85
2025-06-13 13:00:00,84.72,440.12
2025-06-13 14:00:00,96.88,417.70
2025-06-13 15:00:00,86.25,276.33
2025-06-13 16:00:00,67.25,181.78
2025-06-13 17:00:00,55.02,142.38
2025-06-13 18:00:00,68.80,131.43
2025-06-13 19:00:00,70.35,139.50
2025-06-13 20:00:00,82.98,172.08
2025-06-13 21:00:00,74.82,93.20
2025-06-13 22:00:00,88.12,132.88
2025-06-13 23:00:00,63.50,120.50
2025-06-14 00:00:00,63.55,103.38
2025-06-14 01:00:00,84.22,98.35
2025-06-14 02:00:00,92.62,113.18
2025-06-14 03:00:00,97.52,102.60
2025-06-14 04:00:00,NA,NA
2025-06-14 05:00:00,NA,102.55
2025-06-14 06:00:00,NA,154.45
2025-06-14 07:00:00,NA,NA
2025-06-14 08:00:00,NA,NA
2025-06-14 09:00:00,NA,NA
2025-06-14 10:00:00,NA,NA
2025-06-14 11:00:00,125.83,156.88
2025-06-14 12:00:00,95.88,150.90
2025-06-14 13:00:00,86.88,154.00
2025-06-14 14:00:00,71.82,152.50
2025-06-14 15:00:00,77.97,151.48
2025-06-14 16:00:00,63.92,144.02
2025-06-14 17:00:00,74.43,154.27
2025-06-14 18:00:00,78.10,185.62
2025-06-14 19:00:00,114.02,231.18
2025-06-14 20:00:00,120.80,291.58
2025-06-14 21:00:00,114.57,250.23
2025-06-14 22:00:00,108.83,189.70
2025-06-14 23:00:00,81.30,183.70
2025-06-15 00:00:00,91.22,177.98
2025-06-15 01:00:00,96.25,176.65
2025-06-15 02:00:00,76.95,155.45
2025-06-15 03:00:00,91.52,139.00
2025-06-15 04:00:00,94.65,98.50
2025-06-15 05:00:00,NA,NA
2025-06-15 06:00:00,NA,NA
2025-06-15 07:00:00,NA,NA
2025-06-15 08:00:00,35.58,78.12
2025-06-15 09:00:00,23.48,89.40
2025-06-15 10:00:00,20.65,90.30
2025-06-15 11:00:00,32.05,89.98
2025-06-15 12:00:00,41.72,78.48
2025-06-15 13:00:00,54.50,105.48
2025-06-15 14:00:00,50.87,128.93
2025-06-15 15:00:00,48.15,134.15
2025-06-15 16:00:00,36.62,116.28
2025-06-15 17:00:00,48.08,107.98
2025-06-15 18:00:00,44.52,96.28
2025-06-15 19:00:00,57.78,88.52
2025-06-15 20:00:00,85.98,97.30
2025-06-15 21:00:00,NA,NA
2025-06-15 22:00:00,95.30,102.98
2025-06-15 23:00:00,53.60,137.10
2025-06-16 00:00:00,53.60,150.48
2025-06-16 01:00:00,59.25,143.72
2025-06-16 02:00:00,115.10,147.23
2025-06-16 03:00:00,NA,NA
2025-06-16 04:00:00,NA,NA
2025-06-16 05:00:00,NA,NA
2025-06-16 06:00:00,94.30,118.62
2025-06-16 07:00:00,52.15,122.50
2025-06-16 08:00:00,31.18,119.70
2025-06-16 09:00:00,53.50,117.68
2025-06-16 10:00:00,56.82,116.12
2025-06-16 11:00:00,59.27,88.65
2025-06-16 12:00:00,47.90,103.60
2025-06-16 13:00:00,52.18,101.95
2025-06-16 14:00:00,39.85,91.32
2025-06-16 15:00:00,56.30,94.88
2025-06-16 16:00:00,57.18,89.85
2025-06-16 17:00:00,54.23,78.10
2025-06-16 18:00:00,64.48,76.00
2025-06-16 19:00:00,88.00,106.88
2025-06-16 20:00:00,83.02,132.38
2025-06-16 21:00:00,91.82,122.40
2025-06-16 22:00:00,103.08,123.12
2025-06-16 23:00:00,56.60,124.90
2025-06-17 00:00:00,33.38,108.72
2025-06-17 01:00:00,62.58,76.60
2025-06-17 02:00:00,NA,NA
2025-06-17 03:00:00,NA,NA
2025-06-17 04:00:00,NA,45.63
2025-06-17 05:00:00,NA,34.28
2025-06-17 06:00:00,NA,53.92
2025-06-17 07:00:00,NA,58.92
2025-06-17 08:00:00,NA,65.32
2025-06-17 09:00:00,NA,72.62
2025-06-17 10:00:00,NA,77.48
2025-06-17 11:00:00,NA,97.02
2025-06-17 12:00:00,NA,106.02
2025-06-17 13:00:00,NA,115.60
2025-06-17 14:00:00,NA,120.78
2025-06-17 15:00:00,NA,110.92
2025-06-17 16:00:00,38.35,80.02
2025-06-17 17:00:00,23.52,50.10
2025-06-17 18:00:00,26.58,56.48
2025-06-17 19:00:00,21.80,46.40
2025-06-17 20:00:00,18.58,39.48
2025-06-17 21:00:00,13.50,28.70
2025-06-17 22:00:00,10.50,22.40
2025-06-17 23:00:00,NA,17.20
2025-06-18 00:00:00,NA,13.50
2025-06-18 01:00:00,NA,11.40
2025-06-18 02:00:00,NA,NA
2025-06-18 03:00:00,NA,14.90
2025-06-18 04:00:00,18.40,39.12
2025-06-18 05:00:00,21.60,46.00
2025-06-18 06:00:00,22.58,48.00
2025-06-18 07:00:00,22.02,46.82
2025-06-18 08:00:00,28.50,60.60
2025-06-18 09:00:00,28.22,60.10
2025-06-18 10:00:00,31.50,67.05
2025-06-18 11:00:00,24.50,52.12
2025-06-18 12:00:00,29.30,62.32
2025-06-18 13:00:00,30.63,65.08
2025-06-18 14:00:00,40.50,86.18
2025-06-18 15:00:00,38.10,81.00
2025-06-18 16:00:00,38.48,81.77
2025-06-18 17:00:00,33.82,72.03
2025-06-18 18:00:00,37.72,80.32
2025-06-18 19:00:00,41.00,87.22
2025-06-18 20:00:00,44.40,94.45
2025-06-18 21:00:00,48.08,102.28
2025-06-18 22:00:00,45.50,96.80
2025-06-18 23:00:00,46.80,99.60
2025-06-19 00:00:00,46.18,98.28
2025-06-19 01:00:00,42.48,90.30
2025-06-19 02:00:00,41.02,87.35
2025-06-19 03:00:00,51.67,109.97
2025-06-19 04:00:00,47.48,101.10
2025-06-19 05:00:00,32.40,68.97
2025-06-19 06:00:00,28.63,60.92
2025-06-19 07:00:00,32.02,68.12
2025-06-19 08:00:00,34.80,74.10
2025-06-19 09:00:00,33.50,71.23
2025-06-19 10:00:00,36.58,77.77
2025-06-19 11:00:00,32.20,68.50
2025-06-19 12:00:00,31.10,66.27
2025-06-19 13:00:00,25.98,55.27
2025-06-19 14:00:00,21.80,46.40
2025-06-19 15:00:00,21.90,46.62
2025-06-19 16:00:00,23.98,51.05
2025-06-19 17:00:00,18.50,39.32
2025-06-19 18:00:00,22.22,47.32
2025-06-19 19:00:00,32.45,69.10
2025-06-19 20:00:00,47.10,100.12
2025-06-19 21:00:00,50.88,108.28
2025-06-19 22:00:00,46.50,99.00
2025-06-19 23:00:00,46.40,98.80
2025-06-20 00:00:00,50.15,106.60
2025-06-20 01:00:00,32.90,70.00
2025-06-20 02:00:00,NA,NA
2025-06-20 03:00:00,NA,NA
2025-06-20 04:00:00,NA,NA
2025-06-20 05:00:00,NA,NA
2025-06-20 06:00:00,NA,NA
2025-06-20 07:00:00,NA,NA
2025-06-20 08:00:00,NA,NA
2025-06-20 09:00:00,NA,NA
2025-06-20 10:00:00,12.40,26.40
2025-06-20 11:00:00,35.80,76.00
2025-06-20 12:00:00,51.10,108.70
2025-06-20 13:00:00,49.40,105.10
2025-06-20 14:00:00,44.50,94.60
2025-06-20 15:00:00,NA,NA
2025-06-20 16:00:00,32.40,69.00
2025-06-20 17:00:00,28.20,60.00
2025-06-20 18:00:00,31.10,66.10
2025-06-20 19:00:00,33.10,70.50
2025-06-20 20:00:00,34.80,74.00
2025-06-20 21:00:00,NA,NA
2025-06-20 22:00:00,NA,NA
2025-06-20 23:00:00,38.30,81.40
2025-06-21 00:00:00,36.98,78.58
2025-06-21 01:00:00,33.45,71.12
2025-06-21 02:00:00,33.55,71.38
2025-06-21 03:00:00,32.22,68.65
2025-06-21 04:00:00,33.35,70.93
2025-06-21 05:00:00,34.95,74.35
2025-06-21 06:00:00,33.42,71.12
2025-06-21 07:00:00,36.50,77.62
2025-06-21 08:00:00,36.42,77.53
2025-06-21 09:00:00,36.42,77.58
2025-06-21 10:00:00,39.02,83.08
2025-06-21 11:00:00,36.97,78.65
2025-06-21 12:00:00,36.62,78.05
2025-06-21 13:00:00,30.38,64.58
2025-06-21 14:00:00,34.82,74.18
2025-06-21 15:00:00,32.05,68.22
2025-06-21 16:00:00,35.12,74.82
2025-06-21 17:00:00,34.95,74.40
2025-06-21 18:00:00,33.58,71.35
2025-06-21 19:00:00,34.23,72.80
2025-06-21 20:00:00,36.88,78.47
2025-06-21 21:00:00,33.70,71.73
2025-06-21 22:00:00,35.78,76.12
2025-06-21 23:00:00,34.50,73.40
2025-06-22 00:00:00,30.12,64.03
2025-06-22 01:00:00,32.50,69.22
2025-06-22 02:00:00,37.42,79.65
2025-06-22 03:00:00,32.52,69.12
2025-06-22 04:00:00,33.28,70.82
2025-06-22 05:00:00,33.03,70.25
2025-06-22 06:00:00,32.62,69.35
2025-06-22 07:00:00,32.80,69.88
2025-06-22 08:00:00,33.72,71.72
2025-06-22 09:00:00,35.40,75.38
2025-06-22 10:00:00,34.00,72.35
2025-06-22 11:00:00,35.67,75.93
2025-06-22 12:00:00,34.50,73.38
2025-06-22 13:00:00,32.17,68.43
2025-06-22 14:00:00,36.75,78.15
2025-06-22 15:00:00,46.30,98.50
2025-06-22 16:00:00,43.65,92.92
2025-06-22 17:00:00,48.20,102.50
2025-06-22 18:00:00,46.90,99.72
2025-06-22 19:00:00,52.82,112.43
2025-06-22 20:00:00,56.72,120.72
2025-06-22 21:00:00,55.18,117.42
2025-06-22 22:00:00,53.32,113.52
2025-06-22 23:00:00,43.90,93.50
2025-06-23 00:00:00,47.30,100.70
2025-06-23 01:00:00,47.45,100.95
2025-06-23 02:00:00,44.02,93.72
2025-06-23 03:00:00,39.05,83.12
2025-06-23 04:00:00,36.47,77.65
2025-06-23 05:00:00,36.95,78.60
2025-06-23 06:00:00,36.50,77.73
2025-06-23 07:00:00,33.45,71.12
2025-06-23 08:00:00,39.05,83.00
2025-06-23 09:00:00,39.25,83.48
2025-06-23 10:00:00,38.95,82.90
