Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-04-28 18:00:00,83.00,209.25
2025-04-28 19:00:00,83.00,202.25
2025-04-28 20:00:00,81.25,196.75
2025-04-28 21:00:00,82.50,198.75
2025-04-28 22:00:00,76.75,185.00
2025-04-28 23:00:00,69.00,164.33
2025-04-29 00:00:00,62.00,153.00
2025-04-29 01:00:00,68.75,156.75
2025-04-29 02:00:00,77.75,167.50
2025-04-29 03:00:00,76.50,169.00
2025-04-29 04:00:00,71.50,162.00
2025-04-29 05:00:00,64.50,136.00
2025-04-29 06:00:00,65.25,120.50
2025-04-29 07:00:00,64.75,124.00
2025-04-29 08:00:00,60.75,137.75
2025-04-29 09:00:00,58.75,150.50
2025-04-29 10:00:00,57.00,166.75
2025-04-29 11:00:00,57.00,149.75
2025-04-29 12:00:00,56.25,150.50
2025-04-29 13:00:00,52.50,144.50
2025-04-29 14:00:00,51.25,138.75
2025-04-29 15:00:00,49.00,143.00
2025-04-29 16:00:00,48.25,133.00
2025-04-29 17:00:00,50.75,145.50
2025-04-29 18:00:00,52.50,151.00
2025-04-29 19:00:00,56.50,167.75
2025-04-29 20:00:00,60.00,156.75
2025-04-29 21:00:00,61.25,143.75
2025-04-29 22:00:00,66.50,148.50
2025-04-29 23:00:00,72.67,162.00
2025-04-30 00:00:00,69.50,175.75
2025-04-30 01:00:00,77.00,179.00
2025-04-30 02:00:00,79.75,171.00
2025-04-30 03:00:00,100.25,194.25
2025-04-30 04:00:00,93.50,184.25
2025-04-30 05:00:00,79.00,167.25
2025-04-30 06:00:00,89.75,171.75
2025-04-30 07:00:00,77.75,144.50
2025-04-30 08:00:00,74.50,143.00
2025-04-30 09:00:00,81.50,160.75
2025-04-30 10:00:00,78.25,159.00
2025-04-30 11:00:00,70.00,138.50
2025-04-30 12:00:00,65.50,129.25
2025-04-30 13:00:00,59.50,126.75
2025-04-30 14:00:00,59.00,118.75
2025-04-30 15:00:00,58.25,114.75
2025-04-30 16:00:00,54.00,109.25
2025-04-30 17:00:00,56.00,113.50
2025-04-30 18:00:00,58.25,128.75
2025-04-30 19:00:00,60.00,146.50
2025-04-30 20:00:00,65.50,142.00
2025-04-30 21:00:00,64.50,136.25
2025-04-30 22:00:00,62.00,125.50
2025-04-30 23:00:00,67.00,127.33
2025-05-01 00:00:00,76.50,138.75
2025-05-01 01:00:00,83.25,147.25
2025-05-01 02:00:00,82.75,149.50
2025-05-01 03:00:00,78.00,144.75
2025-05-01 04:00:00,77.25,151.00
2025-05-01 05:00:00,78.00,148.50
2025-05-01 06:00:00,91.00,154.25
2025-05-01 07:00:00,91.75,142.00
2025-05-01 08:00:00,84.00,138.50
2025-05-01 09:00:00,89.50,162.50
2025-05-01 10:00:00,78.75,158.00
2025-05-01 11:00:00,70.75,140.75
2025-05-01 12:00:00,66.25,127.50
2025-05-01 13:00:00,59.75,115.00
2025-05-01 14:00:00,59.75,116.00
2025-05-01 15:00:00,61.25,120.75
2025-05-01 16:00:00,60.75,117.75
2025-05-01 17:00:00,61.00,119.75
2025-05-01 18:00:00,61.25,136.50
2025-05-01 19:00:00,62.75,142.75
2025-05-01 20:00:00,63.00,148.75
2025-05-01 21:00:00,61.50,133.50
2025-05-01 22:00:00,60.50,129.25
2025-05-01 23:00:00,58.67,128.67
2025-05-02 00:00:00,60.25,135.00
2025-05-02 01:00:00,69.25,173.75
2025-05-02 02:00:00,82.50,252.50
2025-05-02 03:00:00,77.75,182.25
2025-05-02 04:00:00,65.50,159.50
2025-05-02 05:00:00,62.50,128.25
2025-05-02 06:00:00,31.00,47.25
2025-05-02 07:00:00,30.00,43.75
2025-05-02 08:00:00,28.00,37.75
2025-05-02 09:00:00,24.75,34.00
2025-05-02 10:00:00,30.75,40.00
2025-05-02 11:00:00,34.75,50.75
2025-05-02 12:00:00,40.25,59.00
2025-05-02 13:00:00,49.50,73.75
2025-05-02 14:00:00,53.50,78.25
2025-05-02 15:00:00,48.00,79.75
2025-05-02 16:00:00,35.25,68.25
2025-05-02 17:00:00,28.50,60.75
2025-05-02 18:00:00,30.50,74.00
2025-05-02 19:00:00,38.75,96.75
2025-05-02 20:00:00,48.75,118.25
2025-05-02 21:00:00,65.00,153.25
2025-05-02 22:00:00,72.75,169.00
2025-05-02 23:00:00,74.67,161.33
2025-05-03 00:00:00,87.75,194.50
2025-05-03 01:00:00,90.75,182.25
2025-05-03 02:00:00,98.25,171.50
2025-05-03 03:00:00,98.75,151.75
2025-05-03 04:00:00,110.00,168.00
2025-05-03 05:00:00,107.75,162.75
2025-05-03 06:00:00,113.75,165.75
2025-05-03 07:00:00,119.75,171.50
2025-05-03 08:00:00,115.75,179.50
2025-05-03 09:00:00,104.75,173.25
2025-05-03 10:00:00,86.00,148.50
2025-05-03 11:00:00,83.50,146.75
2025-05-03 12:00:00,100.00,172.00
2025-05-03 13:00:00,80.75,135.00
2025-05-03 14:00:00,48.75,93.50
2025-05-03 15:00:00,64.75,123.00
2025-05-03 16:00:00,48.50,109.25
2025-05-03 17:00:00,34.25,97.00
2025-05-03 18:00:00,42.50,129.00
2025-05-03 19:00:00,55.50,158.50
2025-05-03 20:00:00,93.00,206.75
2025-05-03 21:00:00,108.00,216.75
2025-05-03 22:00:00,104.25,180.25
2025-05-03 23:00:00,102.00,176.33
2025-05-04 00:00:00,94.25,169.75
2025-05-04 01:00:00,96.00,177.50
2025-05-04 02:00:00,93.25,179.75
2025-05-04 03:00:00,98.00,198.75
2025-05-04 04:00:00,151.75,272.25
2025-05-04 05:00:00,206.75,304.00
2025-05-04 06:00:00,200.00,281.50
2025-05-04 07:00:00,193.67,275.00
2025-05-04 08:00:00,166.00,255.25
2025-05-04 09:00:00,141.75,232.75
2025-05-04 10:00:00,107.50,188.00
2025-05-04 11:00:00,108.25,190.25
2025-05-04 12:00:00,81.50,146.50
2025-05-04 13:00:00,69.50,128.00
2025-05-04 14:00:00,53.00,112.00
2025-05-04 15:00:00,42.25,101.25
2025-05-04 16:00:00,39.75,98.50
2025-05-04 17:00:00,37.75,92.25
2025-05-04 18:00:00,34.25,90.25
2025-05-04 19:00:00,36.25,96.75
2025-05-04 20:00:00,43.00,117.00
2025-05-04 21:00:00,57.50,140.25
2025-05-04 22:00:00,60.25,128.75
2025-05-04 23:00:00,54.67,115.00
2025-05-05 00:00:00,57.25,124.25
2025-05-05 01:00:00,44.25,96.25
2025-05-05 02:00:00,40.00,73.00
2025-05-05 03:00:00,48.75,70.25
2025-05-05 04:00:00,28.75,46.75
2025-05-05 05:00:00,35.00,56.25
2025-05-05 06:00:00,57.75,84.75
2025-05-05 07:00:00,39.50,69.75
2025-05-05 08:00:00,39.75,76.25
2025-05-05 09:00:00,40.25,82.75
2025-05-05 10:00:00,36.75,86.00
2025-05-05 11:00:00,30.50,73.25
2025-05-05 12:00:00,32.25,71.00
2025-05-05 13:00:00,28.75,61.75
2025-05-05 14:00:00,29.50,56.00
2025-05-05 15:00:00,38.50,74.75
2025-05-05 16:00:00,31.75,68.75
2025-05-05 17:00:00,33.25,72.25
2025-05-05 18:00:00,42.75,93.25
2025-05-05 19:00:00,42.00,93.00
2025-05-05 20:00:00,50.75,107.00
2025-05-05 21:00:00,63.25,129.25
2025-05-05 22:00:00,66.25,140.25
2025-05-05 23:00:00,66.00,128.67
2025-05-06 00:00:00,73.75,155.00
2025-05-06 01:00:00,73.75,146.25
2025-05-06 02:00:00,71.25,123.00
2025-05-06 03:00:00,98.25,147.50
2025-05-06 04:00:00,84.25,127.25
2025-05-06 05:00:00,74.50,120.75
2025-05-06 06:00:00,67.00,109.00
2025-05-06 07:00:00,76.25,137.00
2025-05-06 08:00:00,71.00,132.00
2025-05-06 09:00:00,54.50,110.50
2025-05-06 10:00:00,62.25,126.50
2025-05-06 11:00:00,46.50,107.50
2025-05-06 12:00:00,38.75,92.50
2025-05-06 13:00:00,34.50,86.50
2025-05-06 14:00:00,34.00,82.50
2025-05-06 15:00:00,34.25,85.25
2025-05-06 16:00:00,36.25,81.50
2025-05-06 17:00:00,33.50,77.50
2025-05-06 18:00:00,29.00,75.00
2025-05-06 19:00:00,NA,NA
2025-05-06 20:00:00,NA,NA
2025-05-06 21:00:00,NA,NA
2025-05-06 22:00:00,NA,NA
2025-05-06 23:00:00,NA,NA
2025-05-07 00:00:00,NA,NA
2025-05-07 01:00:00,NA,NA
2025-05-07 02:00:00,NA,NA
2025-05-07 03:00:00,NA,NA
2025-05-07 04:00:00,NA,NA
2025-05-07 05:00:00,NA,NA
2025-05-07 06:00:00,NA,NA
2025-05-07 07:00:00,NA,NA
2025-05-07 08:00:00,NA,NA
2025-05-07 09:00:00,NA,NA
2025-05-07 10:00:00,NA,NA
2025-05-07 11:00:00,NA,NA
2025-05-07 12:00:00,10.00,26.00
2025-05-07 13:00:00,NA,NA
2025-05-07 14:00:00,15.00,29.67
2025-05-07 15:00:00,36.50,82.50
2025-05-07 16:00:00,42.25,88.75
2025-05-07 17:00:00,46.25,98.00
2025-05-07 18:00:00,39.00,81.00
2025-05-07 19:00:00,37.50,55.50
2025-05-07 20:00:00,49.00,98.75
2025-05-07 21:00:00,62.50,149.75
2025-05-07 22:00:00,79.25,180.25
2025-05-07 23:00:00,82.00,183.00
2025-05-08 00:00:00,82.25,204.75
2025-05-08 01:00:00,76.25,187.50
2025-05-08 02:00:00,82.75,191.25
2025-05-08 03:00:00,105.25,191.25
2025-05-08 04:00:00,145.25,215.75
2025-05-08 05:00:00,159.25,233.75
2025-05-08 06:00:00,136.00,213.25
2025-05-08 07:00:00,144.75,222.25
2025-05-08 08:00:00,116.50,198.25
2025-05-08 09:00:00,111.50,193.50
2025-05-08 10:00:00,86.75,153.75
2025-05-08 11:00:00,66.50,121.00
2025-05-08 12:00:00,57.00,101.25
2025-05-08 13:00:00,63.50,105.00
2025-05-08 14:00:00,55.50,100.50
2025-05-08 15:00:00,29.50,71.50
2025-05-08 16:00:00,27.50,61.75
2025-05-08 17:00:00,41.50,85.00
2025-05-08 18:00:00,42.75,97.50
2025-05-08 19:00:00,40.75,105.25
2025-05-08 20:00:00,53.00,123.75
2025-05-08 21:00:00,72.50,165.00
2025-05-08 22:00:00,76.25,183.00
2025-05-08 23:00:00,93.33,213.33
2025-05-09 00:00:00,146.25,236.25
2025-05-09 01:00:00,94.50,156.00
2025-05-09 02:00:00,61.75,109.25
2025-05-09 03:00:00,60.25,111.50
2025-05-09 04:00:00,67.25,126.00
2025-05-09 05:00:00,87.25,151.50
2025-05-09 06:00:00,101.75,170.25
2025-05-09 07:00:00,118.00,203.75
2025-05-09 08:00:00,118.75,201.00
2025-05-09 09:00:00,100.50,183.00
2025-05-09 10:00:00,101.50,176.00
2025-05-09 11:00:00,74.00,130.25
2025-05-09 12:00:00,47.00,91.75
2025-05-09 13:00:00,31.75,62.25
2025-05-09 14:00:00,30.25,62.75
2025-05-09 15:00:00,30.25,58.50
2025-05-09 16:00:00,32.25,65.25
2025-05-09 17:00:00,36.25,75.75
2025-05-09 18:00:00,33.50,75.75
2025-05-09 19:00:00,39.75,103.00
2025-05-09 20:00:00,43.00,120.25
2025-05-09 21:00:00,52.75,132.50
2025-05-09 22:00:00,54.75,132.25
2025-05-09 23:00:00,57.00,141.33
2025-05-10 00:00:00,58.25,136.00
2025-05-10 01:00:00,63.00,136.00
2025-05-10 02:00:00,82.25,159.00
2025-05-10 03:00:00,97.25,173.00
2025-05-10 04:00:00,119.75,192.25
2025-05-10 05:00:00,114.75,177.25
2025-05-10 06:00:00,116.50,179.75
2025-05-10 07:00:00,133.25,210.00
2025-05-10 08:00:00,170.25,249.50
2025-05-10 09:00:00,167.25,268.00
2025-05-10 10:00:00,80.00,129.50
2025-05-10 11:00:00,73.50,135.00
2025-05-10 12:00:00,61.50,115.25
2025-05-10 13:00:00,40.25,59.00
2025-05-10 14:00:00,38.00,60.00
2025-05-10 15:00:00,45.25,97.25
2025-05-10 16:00:00,49.25,89.75
2025-05-10 17:00:00,61.00,95.50
2025-05-10 18:00:00,74.00,115.75
2025-05-10 19:00:00,71.25,122.75
2025-05-10 20:00:00,70.50,114.50
2025-05-10 21:00:00,67.75,109.75
2025-05-10 22:00:00,70.50,129.75
2025-05-10 23:00:00,71.33,135.00
2025-05-11 00:00:00,71.00,132.00
2025-05-11 01:00:00,78.75,150.75
2025-05-11 02:00:00,78.50,139.25
2025-05-11 03:00:00,75.25,140.50
2025-05-11 04:00:00,75.75,131.25
2025-05-11 05:00:00,74.75,122.50
2025-05-11 06:00:00,83.25,132.00
2025-05-11 07:00:00,78.00,124.50
2025-05-11 08:00:00,89.50,140.00
2025-05-11 09:00:00,95.50,142.75
2025-05-11 10:00:00,74.50,114.00
2025-05-11 11:00:00,64.25,104.50
2025-05-11 12:00:00,51.75,89.50
2025-05-11 13:00:00,35.50,63.25
2025-05-11 14:00:00,31.25,54.50
2025-05-11 15:00:00,32.00,60.25
2025-05-11 16:00:00,35.00,65.75
2025-05-11 17:00:00,36.25,64.50
2025-05-11 18:00:00,41.75,72.50
2025-05-11 19:00:00,48.75,108.50
2025-05-11 20:00:00,70.00,235.50
2025-05-11 21:00:00,50.25,209.75
2025-05-11 22:00:00,33.50,84.75
2025-05-11 23:00:00,24.00,79.00
2025-05-12 00:00:00,24.00,59.50
2025-05-12 01:00:00,21.00,48.00
2025-05-12 02:00:00,33.00,68.25
2025-05-12 03:00:00,45.00,89.75
2025-05-12 04:00:00,44.75,95.75
2025-05-12 05:00:00,48.00,93.25
2025-05-12 06:00:00,55.00,97.00
2025-05-12 07:00:00,50.00,94.25
2025-05-12 08:00:00,49.00,103.00
2025-05-12 09:00:00,50.25,115.00
2025-05-12 10:00:00,52.25,107.75
2025-05-12 11:00:00,55.75,103.75
2025-05-12 12:00:00,53.25,97.75
2025-05-12 13:00:00,35.50,81.25
2025-05-12 14:00:00,29.25,72.00
2025-05-12 15:00:00,35.50,87.50
2025-05-12 16:00:00,42.75,97.00
2025-05-12 17:00:00,37.75,86.00
2025-05-12 18:00:00,43.00,99.75
2025-05-12 19:00:00,47.50,107.75
2025-05-12 20:00:00,58.75,126.50
2025-05-12 21:00:00,108.50,207.25
2025-05-12 22:00:00,78.50,182.00
2025-05-12 23:00:00,27.33,106.00
2025-05-13 00:00:00,24.75,91.00
2025-05-13 01:00:00,22.00,87.25
2025-05-13 02:00:00,26.75,92.25
2025-05-13 03:00:00,20.00,71.00
2025-05-13 04:00:00,16.00,48.75
2025-05-13 05:00:00,16.50,45.00
2025-05-13 06:00:00,14.50,44.00
2025-05-13 07:00:00,16.00,57.75
2025-05-13 08:00:00,26.25,83.75
2025-05-13 09:00:00,39.75,104.50
2025-05-13 10:00:00,41.25,105.50
2025-05-13 11:00:00,34.25,89.00
2025-05-13 12:00:00,32.00,90.75
2025-05-13 13:00:00,32.00,101.50
2025-05-13 14:00:00,31.25,116.50
2025-05-13 15:00:00,32.00,115.00
2025-05-13 16:00:00,24.25,110.75
2025-05-13 17:00:00,26.00,110.75
2025-05-13 18:00:00,29.50,85.75
2025-05-13 19:00:00,30.75,66.50
2025-05-13 20:00:00,27.50,67.50
2025-05-13 21:00:00,30.33,112.33
2025-05-13 22:00:00,25.00,75.00
2025-05-13 23:00:00,25.67,79.00
2025-05-14 00:00:00,22.25,78.50
2025-05-14 01:00:00,25.00,79.75
2025-05-14 02:00:00,22.75,63.00
2025-05-14 03:00:00,22.50,61.50
2025-05-14 04:00:00,33.50,94.75
2025-05-14 05:00:00,54.75,128.50
2025-05-14 06:00:00,65.75,152.25
2025-05-14 07:00:00,74.00,162.00
2025-05-14 08:00:00,58.50,141.75
2025-05-14 09:00:00,43.75,108.75
2025-05-14 10:00:00,38.75,108.00
2025-05-14 11:00:00,47.00,121.25
2025-05-14 12:00:00,50.75,125.25
2025-05-14 13:00:00,42.25,116.00
2025-05-14 14:00:00,35.00,133.25
2025-05-14 15:00:00,29.25,113.25
2025-05-14 16:00:00,30.00,100.00
2025-05-14 17:00:00,25.75,85.25
2025-05-14 18:00:00,33.75,110.75
2025-05-14 19:00:00,43.25,126.25
2025-05-14 20:00:00,59.00,165.50
2025-05-14 21:00:00,78.50,202.50
2025-05-14 22:00:00,91.50,378.75
2025-05-14 23:00:00,184.67,983.00
2025-05-15 00:00:00,288.25,NA
2025-05-15 01:00:00,310.00,NA
2025-05-15 02:00:00,333.50,NA
2025-05-15 03:00:00,301.75,NA
2025-05-15 04:00:00,269.50,NA
2025-05-15 05:00:00,258.25,NA
2025-05-15 06:00:00,254.50,NA
2025-05-15 07:00:00,274.25,NA
2025-05-15 08:00:00,253.67,NA
2025-05-15 09:00:00,181.00,886.00
2025-05-15 10:00:00,125.50,660.25
2025-05-15 11:00:00,69.75,333.75
2025-05-15 12:00:00,49.75,228.25
2025-05-15 13:00:00,48.75,205.75
2025-05-15 14:00:00,50.75,196.00
2025-05-15 15:00:00,54.75,220.50
2025-05-15 16:00:00,53.50,207.00
2025-05-15 17:00:00,47.75,166.75
2025-05-15 18:00:00,48.75,162.75
2025-05-15 19:00:00,52.25,178.75
2025-05-15 20:00:00,59.75,188.25
2025-05-15 21:00:00,78.50,217.25
2025-05-15 22:00:00,90.50,243.75
2025-05-15 23:00:00,92.33,249.67
2025-05-16 00:00:00,89.75,250.75
2025-05-16 01:00:00,86.00,256.25
2025-05-16 02:00:00,105.50,295.75
2025-05-16 03:00:00,163.25,344.75
2025-05-16 04:00:00,170.00,326.50
2025-05-16 05:00:00,128.50,264.50
2025-05-16 06:00:00,98.25,221.75
2025-05-16 07:00:00,104.25,234.75
2025-05-16 08:00:00,124.75,284.50
2025-05-16 09:00:00,120.75,283.75
2025-05-16 10:00:00,61.25,187.25
2025-05-16 11:00:00,44.25,155.75
2025-05-16 12:00:00,44.50,139.25
2025-05-16 13:00:00,45.75,146.50
2025-05-16 14:00:00,56.67,168.33
2025-05-16 15:00:00,77.25,225.25
2025-05-16 16:00:00,55.00,176.00
2025-05-16 17:00:00,54.75,183.25
2025-05-16 18:00:00,30.50,120.25
2025-05-16 19:00:00,38.50,151.25
2025-05-16 20:00:00,46.25,148.75
2025-05-16 21:00:00,52.50,150.25
2025-05-16 22:00:00,53.00,140.25
2025-05-16 23:00:00,50.67,144.67
2025-05-17 00:00:00,60.25,152.00
2025-05-17 01:00:00,57.00,131.25
2025-05-17 02:00:00,42.75,110.25
2025-05-17 03:00:00,36.50,108.25
2025-05-17 04:00:00,35.50,122.25
2025-05-17 05:00:00,32.50,110.50
2025-05-17 06:00:00,33.33,112.67
2025-05-17 07:00:00,76.75,172.75
2025-05-17 08:00:00,74.50,184.00
2025-05-17 09:00:00,63.75,170.00
2025-05-17 10:00:00,41.25,123.75
2025-05-17 11:00:00,34.75,118.75
2025-05-17 12:00:00,37.00,116.50
2025-05-17 13:00:00,44.25,141.75
2025-05-17 14:00:00,40.75,129.75
2025-05-17 15:00:00,35.50,101.50
2025-05-17 16:00:00,30.25,75.25
2025-05-17 17:00:00,33.75,145.50
2025-05-17 18:00:00,35.25,132.25
2025-05-17 19:00:00,36.00,97.75
2025-05-17 20:00:00,35.50,91.25
2025-05-17 21:00:00,29.67,80.67
2025-05-17 22:00:00,27.67,82.33
2025-05-17 23:00:00,30.00,98.33
2025-05-18 00:00:00,31.00,98.50
2025-05-18 01:00:00,25.75,74.25
2025-05-18 02:00:00,29.50,97.00
2025-05-18 03:00:00,29.75,109.50
2025-05-18 04:00:00,29.25,114.50
2025-05-18 05:00:00,37.25,127.75
2025-05-18 06:00:00,62.00,154.50
2025-05-18 07:00:00,72.25,145.25
2025-05-18 08:00:00,81.00,150.25
2025-05-18 09:00:00,84.75,148.75
2025-05-18 10:00:00,69.75,143.75
2025-05-18 11:00:00,47.00,125.75
2025-05-18 12:00:00,52.00,138.50
2025-05-18 13:00:00,45.50,129.25
2025-05-18 14:00:00,42.25,129.75
2025-05-18 15:00:00,58.25,152.25
2025-05-18 16:00:00,62.25,159.50
2025-05-18 17:00:00,64.25,156.50
2025-05-18 18:00:00,62.00,160.00
2025-05-18 19:00:00,60.75,171.50
2025-05-18 20:00:00,73.25,207.75
2025-05-18 21:00:00,81.00,211.50
2025-05-18 22:00:00,74.75,177.00
2025-05-18 23:00:00,72.33,164.50
2025-05-19 00:00:00,72.25,164.75
2025-05-19 01:00:00,79.50,161.75
2025-05-19 02:00:00,81.75,163.75
2025-05-19 03:00:00,76.25,149.50
2025-05-19 04:00:00,71.50,143.00
2025-05-19 05:00:00,69.50,139.75
2025-05-19 06:00:00,65.75,128.75
2025-05-19 07:00:00,71.25,134.50
2025-05-19 08:00:00,74.75,137.75
2025-05-19 09:00:00,77.25,166.50
2025-05-19 10:00:00,75.75,149.50
2025-05-19 11:00:00,76.00,154.75
2025-05-19 12:00:00,75.25,162.00
2025-05-19 13:00:00,69.50,164.00
2025-05-19 14:00:00,75.50,177.00
2025-05-19 15:00:00,75.50,172.00
2025-05-19 16:00:00,70.00,169.25
2025-05-19 17:00:00,63.25,142.00
2025-05-19 18:00:00,64.25,160.25
2025-05-19 19:00:00,66.50,173.25
2025-05-19 20:00:00,72.75,189.75
2025-05-19 21:00:00,82.50,207.25
2025-05-19 22:00:00,90.00,227.00
2025-05-19 23:00:00,84.00,222.67
2025-05-20 00:00:00,74.25,186.50
2025-05-20 01:00:00,73.25,172.50
2025-05-20 02:00:00,77.50,182.50
2025-05-20 03:00:00,81.50,185.00
2025-05-20 04:00:00,69.50,157.00
2025-05-20 05:00:00,63.00,144.00
2025-05-20 06:00:00,55.50,117.00
2025-05-20 07:00:00,59.25,116.50
2025-05-20 08:00:00,64.00,142.00
2025-05-20 09:00:00,65.50,123.00
2025-05-20 10:00:00,62.25,127.00
2025-05-20 11:00:00,61.75,128.50
2025-05-20 12:00:00,64.25,134.50
2025-05-20 13:00:00,64.50,136.75
2025-05-20 14:00:00,71.75,158.00
2025-05-20 15:00:00,71.25,187.75
2025-05-20 16:00:00,66.75,199.00
2025-05-20 17:00:00,75.75,184.50
2025-05-20 18:00:00,72.50,172.50
2025-05-20 19:00:00,74.25,190.50
2025-05-20 20:00:00,83.50,206.50
2025-05-20 21:00:00,89.75,221.00
2025-05-20 22:00:00,78.50,201.50
2025-05-20 23:00:00,70.67,181.00
2025-05-21 00:00:00,67.00,185.00
2025-05-21 01:00:00,65.75,172.25
2025-05-21 02:00:00,66.25,167.00
2025-05-21 03:00:00,62.50,169.25
2025-05-21 04:00:00,64.00,175.25
2025-05-21 05:00:00,82.00,185.25
2025-05-21 06:00:00,77.25,170.75
2025-05-21 07:00:00,70.50,145.25
2025-05-21 08:00:00,69.50,143.75
2025-05-21 09:00:00,68.00,145.25
2025-05-21 10:00:00,66.00,145.50
2025-05-21 11:00:00,67.25,141.00
2025-05-21 12:00:00,69.50,147.50
2025-05-21 13:00:00,69.25,153.50
2025-05-21 14:00:00,68.75,146.75
2025-05-21 15:00:00,65.25,146.00
2025-05-21 16:00:00,62.25,155.50
2025-05-21 17:00:00,62.50,161.50
2025-05-21 18:00:00,64.25,177.25
2025-05-21 19:00:00,60.00,171.00
2025-05-21 20:00:00,66.75,426.25
2025-05-21 21:00:00,21.25,102.75
2025-05-21 22:00:00,18.50,44.00
2025-05-21 23:00:00,19.00,61.67
2025-05-22 00:00:00,19.50,64.00
2025-05-22 01:00:00,24.75,63.00
2025-05-22 02:00:00,24.75,55.00
2025-05-22 03:00:00,26.00,54.00
2025-05-22 04:00:00,34.75,69.00
2025-05-22 05:00:00,29.25,62.00
2025-05-22 06:00:00,26.75,58.00
2025-05-22 07:00:00,24.25,54.00
2025-05-22 08:00:00,20.75,57.00
2025-05-22 09:00:00,21.75,65.25
2025-05-22 10:00:00,20.00,61.25
2025-05-22 11:00:00,23.75,52.25
2025-05-22 12:00:00,26.75,47.00
2025-05-22 13:00:00,23.75,47.00
2025-05-22 14:00:00,23.25,62.50
2025-05-22 15:00:00,30.25,70.25
2025-05-22 16:00:00,29.75,66.00
2025-05-22 17:00:00,22.75,58.75
2025-05-22 18:00:00,31.25,70.75
2025-05-22 19:00:00,39.75,80.75
2025-05-22 20:00:00,42.50,85.00
2025-05-22 21:00:00,44.00,85.25
2025-05-22 22:00:00,45.75,92.25
2025-05-22 23:00:00,53.00,105.33
2025-05-23 00:00:00,55.50,107.75
2025-05-23 01:00:00,52.50,96.00
2025-05-23 02:00:00,47.75,88.00
2025-05-23 03:00:00,49.75,83.25
2025-05-23 04:00:00,45.75,77.50
2025-05-23 05:00:00,44.00,75.75
2025-05-23 06:00:00,50.25,84.25
2025-05-23 07:00:00,55.50,83.00
2025-05-23 08:00:00,50.75,79.75
2025-05-23 09:00:00,49.75,80.00
2025-05-23 10:00:00,50.75,87.00
2025-05-23 11:00:00,40.50,83.25
2025-05-23 12:00:00,36.75,61.75
2025-05-23 13:00:00,33.25,75.00
2025-05-23 14:00:00,203.67,239.50
2025-05-23 15:00:00,NA,NA
2025-05-23 16:00:00,9.00,18.33
2025-05-23 17:00:00,34.75,77.25
2025-05-23 18:00:00,26.50,76.00
2025-05-23 19:00:00,39.75,99.00
2025-05-23 20:00:00,37.50,110.25
2025-05-23 21:00:00,31.50,94.75
2025-05-23 22:00:00,36.25,100.25
2025-05-23 23:00:00,53.67,109.00
2025-05-24 00:00:00,106.25,165.25
2025-05-24 01:00:00,65.75,121.50
2025-05-24 02:00:00,53.50,108.50
2025-05-24 03:00:00,86.75,138.00
2025-05-24 04:00:00,67.00,110.75
2025-05-24 05:00:00,32.25,79.75
2025-05-24 06:00:00,93.25,132.50
2025-05-24 07:00:00,113.25,149.75
2025-05-24 08:00:00,91.75,137.75
2025-05-24 09:00:00,60.00,108.25
2025-05-24 10:00:00,60.00,105.50
2025-05-24 11:00:00,103.00,157.50
2025-05-24 12:00:00,91.25,150.25
2025-05-24 13:00:00,66.75,130.00
2025-05-24 14:00:00,82.00,145.50
2025-05-24 15:00:00,84.50,147.50
2025-05-24 16:00:00,64.75,120.00
2025-05-24 17:00:00,52.75,108.25
2025-05-24 18:00:00,67.50,126.50
2025-05-24 19:00:00,78.00,139.50
2025-05-24 20:00:00,72.00,147.50
2025-05-24 21:00:00,77.00,149.00
2025-05-24 22:00:00,72.75,146.50
2025-05-24 23:00:00,66.67,133.67
2025-05-25 00:00:00,69.25,126.50
2025-05-25 01:00:00,69.00,172.00
2025-05-25 02:00:00,26.75,110.50
2025-05-25 03:00:00,15.75,19.00
2025-05-25 04:00:00,10.50,8.75
2025-05-25 05:00:00,NA,NA
2025-05-25 06:00:00,8.00,8.00
2025-05-25 07:00:00,8.33,16.00
2025-05-25 08:00:00,21.25,46.50
2025-05-25 09:00:00,54.75,75.75
2025-05-25 10:00:00,35.75,59.00
2025-05-25 11:00:00,24.50,53.50
2025-05-25 12:00:00,24.25,55.00
2025-05-25 13:00:00,38.25,72.75
2025-05-25 14:00:00,34.75,69.50
2025-05-25 15:00:00,29.25,63.75
2025-05-25 16:00:00,33.25,70.00
2025-05-25 17:00:00,13.75,58.25
2025-05-25 18:00:00,34.25,102.67
2025-05-25 19:00:00,60.25,571.00
2025-05-25 20:00:00,67.00,155.50
2025-05-25 21:00:00,93.25,182.25
2025-05-25 22:00:00,67.75,144.75
2025-05-25 23:00:00,70.00,170.33
2025-05-26 00:00:00,134.25,230.25
2025-05-26 01:00:00,174.25,239.75
2025-05-26 02:00:00,68.75,118.00
2025-05-26 03:00:00,77.00,119.25
2025-05-26 04:00:00,86.75,128.75
2025-05-26 05:00:00,72.00,112.75
2025-05-26 06:00:00,69.50,131.25
2025-05-26 07:00:00,79.75,165.00
2025-05-26 08:00:00,61.25,117.75
2025-05-26 09:00:00,67.50,123.50
2025-05-26 10:00:00,57.00,121.25
2025-05-26 11:00:00,16.25,67.25
2025-05-26 12:00:00,28.50,78.25
