Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-08-21 09:00:00,41.37,700.70
2025-08-21 10:00:00,45.22,173.35
2025-08-21 11:00:00,40.72,170.28
2025-08-21 12:00:00,41.53,85.93
2025-08-21 13:00:00,38.70,82.18
2025-08-21 14:00:00,16.37,43.23
2025-08-21 15:00:00,51.98,64.48
2025-08-21 16:00:00,26.85,63.05
2025-08-21 17:00:00,33.93,43.50
2025-08-21 18:00:00,43.92,258.12
2025-08-21 19:00:00,26.58,278.70
2025-08-21 20:00:00,32.80,74.77
2025-08-21 21:00:00,32.15,103.57
2025-08-21 22:00:00,27.38,106.32
2025-08-21 23:00:00,19.42,85.98
2025-08-22 00:00:00,19.42,71.57
2025-08-22 01:00:00,26.48,77.95
2025-08-22 02:00:00,52.30,91.72
2025-08-22 03:00:00,72.38,127.75
2025-08-22 04:00:00,104.40,152.82
2025-08-22 05:00:00,86.42,180.42
2025-08-22 06:00:00,28.02,97.85
2025-08-22 07:00:00,25.92,93.78
2025-08-22 08:00:00,37.25,129.70
2025-08-22 09:00:00,21.75,60.28
2025-08-22 10:00:00,67.62,131.00
2025-08-22 11:00:00,98.43,152.48
2025-08-22 12:00:00,80.85,131.70
2025-08-22 13:00:00,19.07,24.92
2025-08-22 14:00:00,1.50,3.00
2025-08-22 15:00:00,15.10,34.22
2025-08-22 16:00:00,18.72,72.12
2025-08-22 17:00:00,27.58,91.62
2025-08-22 18:00:00,42.98,108.20
2025-08-22 19:00:00,38.22,114.98
2025-08-22 20:00:00,37.65,106.57
2025-08-22 21:00:00,45.40,116.50
2025-08-22 22:00:00,42.25,108.95
2025-08-22 23:00:00,38.48,84.75
2025-08-23 00:00:00,42.65,75.62
2025-08-23 01:00:00,41.47,63.30
2025-08-23 02:00:00,29.85,128.30
2025-08-23 03:00:00,24.00,72.57
2025-08-23 04:00:00,31.35,50.58
2025-08-23 05:00:00,19.73,52.48
2025-08-23 06:00:00,25.70,68.15
2025-08-23 07:00:00,18.85,71.70
2025-08-23 08:00:00,45.00,100.35
2025-08-23 09:00:00,46.82,100.50
2025-08-23 10:00:00,42.38,84.80
2025-08-23 11:00:00,37.78,74.37
2025-08-23 12:00:00,79.85,112.03
2025-08-23 13:00:00,83.90,123.18
2025-08-23 14:00:00,71.35,111.15
2025-08-23 15:00:00,51.08,98.15
2025-08-23 16:00:00,47.60,75.05
2025-08-23 17:00:00,27.80,59.35
2025-08-23 18:00:00,281.50,NA
2025-08-23 19:00:00,177.17,NA
2025-08-23 20:00:00,142.95,NA
2025-08-23 21:00:00,NA,0.35
2025-08-23 22:00:00,15.52,NA
2025-08-23 23:00:00,33.00,NA
2025-08-24 00:00:00,NA,NA
2025-08-24 01:00:00,NA,NA
2025-08-24 02:00:00,23.50,46.05
2025-08-24 03:00:00,12.95,48.25
2025-08-24 04:00:00,34.95,51.40
2025-08-24 05:00:00,NA,NA
2025-08-24 06:00:00,NA,NA
2025-08-24 07:00:00,NA,NA
2025-08-24 08:00:00,NA,114.30
2025-08-24 09:00:00,NA,56.03
2025-08-24 10:00:00,8.50,56.82
2025-08-24 11:00:00,32.30,NA
2025-08-24 12:00:00,84.50,NA
2025-08-24 13:00:00,5.90,134.57
2025-08-24 14:00:00,60.20,107.50
2025-08-24 15:00:00,8.93,101.82
2025-08-24 16:00:00,12.40,61.60
2025-08-24 17:00:00,141.83,33.30
2025-08-24 18:00:00,NA,36.63
2025-08-24 19:00:00,47.75,NA
2025-08-24 20:00:00,NA,NA
2025-08-24 21:00:00,72.05,218.82
2025-08-24 22:00:00,21.10,15.90
2025-08-24 23:00:00,NA,NA
2025-08-25 00:00:00,267.30,NA
2025-08-25 01:00:00,3.70,59.40
2025-08-25 02:00:00,0.40,31.10
2025-08-25 03:00:00,66.43,NA
2025-08-25 04:00:00,27.00,55.30
2025-08-25 05:00:00,16.83,63.93
2025-08-25 06:00:00,NA,NA
2025-08-25 07:00:00,26.70,118.15
2025-08-25 08:00:00,9.30,91.75
2025-08-25 09:00:00,12.80,56.53
2025-08-25 10:00:00,NA,40.62
2025-08-25 11:00:00,NA,35.30
2025-08-25 12:00:00,8.70,34.80
2025-08-25 13:00:00,NA,NA
2025-08-25 14:00:00,NA,NA
2025-08-25 15:00:00,NA,NA
2025-08-25 16:00:00,27.60,63.40
2025-08-25 17:00:00,15.60,33.03
2025-08-25 18:00:00,21.27,32.63
2025-08-25 19:00:00,20.62,29.37
2025-08-25 20:00:00,19.00,NA
2025-08-25 21:00:00,44.32,94.62
2025-08-25 22:00:00,43.97,61.45
2025-08-25 23:00:00,38.60,48.38
2025-08-26 00:00:00,27.78,126.40
2025-08-26 01:00:00,12.50,57.07
2025-08-26 02:00:00,1.73,36.05
2025-08-26 03:00:00,4.70,42.35
2025-08-26 04:00:00,8.57,26.05
2025-08-26 05:00:00,27.43,66.00
2025-08-26 06:00:00,30.50,52.33
2025-08-26 07:00:00,30.95,154.55
2025-08-26 08:00:00,27.62,134.82
2025-08-26 09:00:00,16.80,254.20
2025-08-26 10:00:00,5.35,22.20
2025-08-26 11:00:00,15.95,27.78
2025-08-26 12:00:00,21.97,32.80
2025-08-26 13:00:00,28.82,156.55
2025-08-26 14:00:00,48.03,NA
2025-08-26 15:00:00,39.27,61.67
2025-08-26 16:00:00,42.02,86.12
2025-08-26 17:00:00,14.93,83.65
2025-08-26 18:00:00,NA,33.48
2025-08-26 19:00:00,3.65,31.78
2025-08-26 20:00:00,8.52,54.73
2025-08-26 21:00:00,12.85,73.45
2025-08-26 22:00:00,44.58,114.55
2025-08-26 23:00:00,75.92,120.87
2025-08-27 00:00:00,69.42,194.30
2025-08-27 01:00:00,48.25,249.20
2025-08-27 02:00:00,33.80,72.10
2025-08-27 03:00:00,30.80,46.10
2025-08-27 04:00:00,60.48,89.65
2025-08-27 05:00:00,25.98,47.00
2025-08-27 06:00:00,44.63,120.70
2025-08-27 07:00:00,49.10,73.82
2025-08-27 08:00:00,48.10,103.52
2025-08-27 09:00:00,41.48,99.00
2025-08-27 10:00:00,25.72,175.38
2025-08-27 11:00:00,21.75,81.68
2025-08-27 12:00:00,4.28,38.67
2025-08-27 13:00:00,0.20,27.68
2025-08-27 14:00:00,12.42,44.90
2025-08-27 15:00:00,34.78,53.12
2025-08-27 16:00:00,33.17,74.07
2025-08-27 17:00:00,39.58,242.78
2025-08-27 18:00:00,50.00,91.90
2025-08-27 19:00:00,14.60,107.50
2025-08-27 20:00:00,18.62,119.55
2025-08-27 21:00:00,24.70,131.40
2025-08-27 22:00:00,30.93,109.43
2025-08-27 23:00:00,52.00,290.10
2025-08-28 00:00:00,58.60,225.98
2025-08-28 01:00:00,63.85,218.55
2025-08-28 02:00:00,65.12,195.10
2025-08-28 03:00:00,70.10,211.35
2025-08-28 04:00:00,60.48,169.05
2025-08-28 05:00:00,83.12,167.15
2025-08-28 06:00:00,131.52,236.85
2025-08-28 07:00:00,130.90,164.90
2025-08-28 08:00:00,95.62,250.82
2025-08-28 09:00:00,89.55,186.30
2025-08-28 10:00:00,69.78,133.90
2025-08-28 11:00:00,33.68,83.08
2025-08-28 12:00:00,45.00,120.98
2025-08-28 13:00:00,37.38,91.65
2025-08-28 14:00:00,35.45,75.77
2025-08-28 15:00:00,50.28,105.48
2025-08-28 16:00:00,81.00,122.25
2025-08-28 17:00:00,43.70,76.60
2025-08-28 18:00:00,48.10,95.73
2025-08-28 19:00:00,43.98,94.12
2025-08-28 20:00:00,36.15,109.65
2025-08-28 21:00:00,24.12,100.20
2025-08-28 22:00:00,34.38,107.50
2025-08-28 23:00:00,40.67,102.45
2025-08-29 00:00:00,49.60,116.72
2025-08-29 01:00:00,62.12,100.75
2025-08-29 02:00:00,51.00,86.75
2025-08-29 03:00:00,60.02,98.45
2025-08-29 04:00:00,56.12,105.05
2025-08-29 05:00:00,27.82,70.70
2025-08-29 06:00:00,45.25,86.18
2025-08-29 07:00:00,28.55,68.15
2025-08-29 08:00:00,31.42,76.07
2025-08-29 09:00:00,38.40,96.62
2025-08-29 10:00:00,39.53,59.63
2025-08-29 11:00:00,37.00,NA
2025-08-29 12:00:00,56.80,94.55
2025-08-29 13:00:00,77.28,127.62
2025-08-29 14:00:00,39.65,68.92
2025-08-29 15:00:00,20.20,37.92
2025-08-29 16:00:00,40.05,69.50
2025-08-29 17:00:00,27.78,53.90
2025-08-29 18:00:00,24.58,59.78
2025-08-29 19:00:00,30.60,52.80
2025-08-29 20:00:00,16.45,51.38
2025-08-29 21:00:00,6.38,41.32
2025-08-29 22:00:00,7.85,44.68
2025-08-29 23:00:00,20.08,47.18
2025-08-30 00:00:00,21.78,51.85
2025-08-30 01:00:00,40.98,69.38
2025-08-30 02:00:00,42.95,73.40
2025-08-30 03:00:00,28.83,57.05
2025-08-30 04:00:00,14.52,39.45
2025-08-30 05:00:00,11.05,46.82
2025-08-30 06:00:00,2.60,38.75
2025-08-30 07:00:00,3.00,37.62
2025-08-30 08:00:00,13.62,42.35
2025-08-30 09:00:00,35.50,62.45
2025-08-30 10:00:00,52.15,92.10
2025-08-30 11:00:00,49.30,80.90
2025-08-30 12:00:00,40.38,68.18
2025-08-30 13:00:00,32.98,74.90
2025-08-30 14:00:00,34.38,59.22
2025-08-30 15:00:00,27.48,61.42
2025-08-30 16:00:00,22.60,48.88
2025-08-30 17:00:00,21.35,57.10
2025-08-30 18:00:00,31.12,60.90
2025-08-30 19:00:00,21.62,70.05
2025-08-30 20:00:00,31.95,81.77
2025-08-30 21:00:00,38.92,98.88
2025-08-30 22:00:00,24.98,85.57
2025-08-30 23:00:00,24.80,70.85
2025-08-31 00:00:00,29.10,74.92
2025-08-31 01:00:00,24.38,68.25
2025-08-31 02:00:00,51.45,81.95
2025-08-31 03:00:00,39.93,77.08
2025-08-31 04:00:00,34.30,67.88
2025-08-31 05:00:00,31.72,55.62
2025-08-31 06:00:00,18.60,57.58
2025-08-31 07:00:00,15.70,44.08
2025-08-31 08:00:00,2.90,21.02
2025-08-31 09:00:00,3.60,19.75
2025-08-31 10:00:00,19.70,47.10
2025-08-31 11:00:00,45.58,60.18
2025-08-31 12:00:00,38.55,69.00
2025-08-31 13:00:00,34.70,60.80
2025-08-31 14:00:00,18.62,36.40
2025-08-31 15:00:00,24.40,77.32
2025-08-31 16:00:00,24.38,50.10
2025-08-31 17:00:00,27.05,61.32
2025-08-31 18:00:00,29.78,41.52
2025-08-31 19:00:00,33.70,55.15
2025-08-31 20:00:00,35.85,43.75
2025-08-31 21:00:00,33.80,64.37
2025-08-31 22:00:00,33.15,68.90
2025-08-31 23:00:00,10.62,70.85
2025-09-01 00:00:00,5.38,31.98
2025-09-01 01:00:00,7.65,24.25
2025-09-01 02:00:00,4.72,22.80
2025-09-01 03:00:00,12.70,NA
2025-09-01 04:00:00,21.50,29.95
2025-09-01 05:00:00,23.93,115.40
2025-09-01 06:00:00,17.85,117.10
2025-09-01 07:00:00,11.60,123.75
2025-09-01 08:00:00,2.00,37.55
2025-09-01 09:00:00,2.05,38.20
2025-09-01 10:00:00,12.90,18.60
2025-09-01 11:00:00,19.70,NA
2025-09-01 12:00:00,37.75,86.32
2025-09-01 13:00:00,44.97,153.97
2025-09-01 14:00:00,26.10,76.23
2025-09-01 15:00:00,22.48,87.60
2025-09-01 16:00:00,53.90,75.30
2025-09-01 17:00:00,0.10,60.70
2025-09-01 18:00:00,1.20,8.10
2025-09-01 19:00:00,9.25,5.80
2025-09-01 20:00:00,8.70,49.65
2025-09-01 21:00:00,3.92,62.55
2025-09-01 22:00:00,NA,6.85
2025-09-01 23:00:00,NA,16.40
