Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-04-01 00:00:00,NA,NA
2025-04-01 01:00:00,NA,NA
2025-04-01 02:00:00,NA,NA
2025-04-01 03:00:00,NA,NA
2025-04-01 04:00:00,NA,NA
2025-04-01 05:00:00,78.70,NA
2025-04-01 06:00:00,121.02,NA
2025-04-01 07:00:00,89.33,146.30
2025-04-01 08:00:00,64.25,157.75
2025-04-01 09:00:00,77.75,169.62
2025-04-01 10:00:00,91.72,179.78
2025-04-01 11:00:00,62.10,171.08
2025-04-01 12:00:00,58.70,156.88
2025-04-01 13:00:00,57.68,148.67
2025-04-01 14:00:00,52.88,141.00
2025-04-01 15:00:00,47.68,137.10
2025-04-01 16:00:00,40.95,131.65
2025-04-01 17:00:00,58.27,116.50
2025-04-01 18:00:00,49.75,111.45
2025-04-01 19:00:00,69.53,157.60
2025-04-01 20:00:00,82.62,214.82
2025-04-01 21:00:00,129.25,463.12
2025-04-01 22:00:00,150.70,439.60
2025-04-01 23:00:00,118.50,304.00
2025-04-02 00:00:00,94.52,279.17
2025-04-02 01:00:00,102.05,218.00
2025-04-02 02:00:00,80.80,191.60
2025-04-02 03:00:00,87.00,258.55
2025-04-02 04:00:00,84.78,239.80
2025-04-02 05:00:00,76.25,243.70
2025-04-02 06:00:00,97.55,190.20
2025-04-02 07:00:00,84.90,202.10
2025-04-02 08:00:00,86.08,279.80
2025-04-02 09:00:00,113.10,311.60
2025-04-02 10:00:00,105.65,280.10
2025-04-02 11:00:00,93.48,208.88
2025-04-02 12:00:00,78.38,197.65
2025-04-02 13:00:00,70.45,143.75
2025-04-02 14:00:00,54.50,126.40
2025-04-02 15:00:00,53.45,123.35
2025-04-02 16:00:00,41.35,106.30
2025-04-02 17:00:00,55.50,108.88
2025-04-02 18:00:00,59.97,95.37
2025-04-02 19:00:00,87.78,193.40
2025-04-02 20:00:00,109.60,261.25
2025-04-02 21:00:00,114.10,274.02
2025-04-02 22:00:00,146.18,284.58
2025-04-02 23:00:00,101.30,278.30
2025-04-03 00:00:00,121.72,255.88
2025-04-03 01:00:00,101.98,246.62
2025-04-03 02:00:00,92.60,219.98
2025-04-03 03:00:00,93.65,205.88
2025-04-03 04:00:00,78.60,195.55
2025-04-03 05:00:00,82.35,174.05
2025-04-03 06:00:00,61.70,191.68
2025-04-03 07:00:00,98.40,210.50
2025-04-03 08:00:00,97.72,250.40
2025-04-03 09:00:00,107.02,282.12
2025-04-03 10:00:00,117.92,292.00
2025-04-03 11:00:00,85.62,257.10
2025-04-03 12:00:00,59.32,185.12
2025-04-03 13:00:00,70.38,158.15
2025-04-03 14:00:00,56.55,97.68
2025-04-03 15:00:00,39.92,83.15
2025-04-03 16:00:00,47.98,66.05
2025-04-03 17:00:00,37.85,50.60
2025-04-03 18:00:00,57.18,87.62
2025-04-03 19:00:00,52.95,128.92
2025-04-03 20:00:00,110.43,425.35
2025-04-03 21:00:00,115.00,340.42
2025-04-03 22:00:00,86.12,205.80
2025-04-03 23:00:00,94.10,203.10
2025-04-04 00:00:00,70.98,275.15
2025-04-04 01:00:00,97.22,328.95
2025-04-04 02:00:00,106.95,309.48
2025-04-04 03:00:00,93.28,262.68
2025-04-04 04:00:00,82.75,220.42
2025-04-04 05:00:00,100.20,230.42
2025-04-04 06:00:00,102.43,242.52
2025-04-04 07:00:00,116.50,357.78
2025-04-04 08:00:00,152.05,451.52
2025-04-04 09:00:00,166.28,466.65
2025-04-04 10:00:00,121.88,336.52
2025-04-04 11:00:00,117.83,234.50
2025-04-04 12:00:00,94.20,161.65
2025-04-04 13:00:00,58.32,149.28
2025-04-04 14:00:00,62.95,139.15
2025-04-04 15:00:00,48.92,123.80
2025-04-04 16:00:00,60.50,159.35
2025-04-04 17:00:00,63.45,137.12
2025-04-04 18:00:00,49.05,146.90
2025-04-04 19:00:00,62.23,185.02
2025-04-04 20:00:00,72.45,200.92
2025-04-04 21:00:00,85.95,242.10
2025-04-04 22:00:00,69.73,235.60
2025-04-04 23:00:00,80.60,202.60
2025-04-05 00:00:00,92.05,207.17
2025-04-05 01:00:00,78.77,199.15
2025-04-05 02:00:00,62.55,175.15
2025-04-05 03:00:00,84.02,161.20
2025-04-05 04:00:00,63.32,156.48
2025-04-05 05:00:00,71.43,143.05
2025-04-05 06:00:00,74.80,163.88
2025-04-05 07:00:00,68.88,154.50
2025-04-05 08:00:00,66.75,153.35
2025-04-05 09:00:00,79.88,164.15
2025-04-05 10:00:00,64.60,178.68
2025-04-05 11:00:00,66.35,172.18
2025-04-05 12:00:00,46.68,164.42
2025-04-05 13:00:00,38.80,171.05
2025-04-05 14:00:00,44.68,159.57
2025-04-05 15:00:00,69.03,150.50
2025-04-05 16:00:00,75.97,149.57
2025-04-05 17:00:00,61.90,138.88
2025-04-05 18:00:00,62.40,136.95
2025-04-05 19:00:00,65.20,157.12
2025-04-05 20:00:00,70.90,203.15
2025-04-05 21:00:00,103.68,257.10
2025-04-05 22:00:00,91.00,320.90
2025-04-05 23:00:00,95.40,283.00
2025-04-06 00:00:00,96.10,262.95
2025-04-06 01:00:00,95.57,238.95
2025-04-06 02:00:00,84.43,223.00
2025-04-06 03:00:00,93.02,219.82
2025-04-06 04:00:00,95.42,224.70
2025-04-06 05:00:00,64.57,183.38
2025-04-06 06:00:00,55.95,176.52
2025-04-06 07:00:00,69.60,181.85
2025-04-06 08:00:00,66.77,200.85
2025-04-06 09:00:00,63.20,187.40
2025-04-06 10:00:00,63.18,183.48
2025-04-06 11:00:00,62.10,173.28
2025-04-06 12:00:00,65.45,167.73
2025-04-06 13:00:00,44.70,141.02
2025-04-06 14:00:00,46.70,114.78
2025-04-06 15:00:00,47.77,111.18
2025-04-06 16:00:00,39.28,104.12
2025-04-06 17:00:00,32.80,80.78
2025-04-06 18:00:00,33.00,105.85
2025-04-06 19:00:00,71.53,156.77
2025-04-06 20:00:00,74.40,217.42
2025-04-06 21:00:00,109.25,444.85
2025-04-06 22:00:00,127.60,535.52
2025-04-06 23:00:00,125.90,365.90
2025-04-07 00:00:00,126.62,403.17
2025-04-07 01:00:00,139.28,385.60
2025-04-07 02:00:00,139.20,384.70
2025-04-07 03:00:00,129.78,280.42
2025-04-07 04:00:00,107.72,214.12
2025-04-07 05:00:00,94.07,238.65
2025-04-07 06:00:00,91.75,162.30
2025-04-07 07:00:00,100.55,177.85
2025-04-07 08:00:00,76.00,188.50
2025-04-07 09:00:00,111.15,277.45
2025-04-07 10:00:00,102.48,250.53
2025-04-07 11:00:00,81.68,198.03
2025-04-07 12:00:00,20.50,NA
2025-04-07 13:00:00,21.85,145.70
2025-04-07 14:00:00,30.92,200.25
2025-04-07 15:00:00,41.70,179.10
2025-04-07 16:00:00,48.02,169.85
2025-04-07 17:00:00,40.45,172.38
2025-04-07 18:00:00,55.32,161.62
2025-04-07 19:00:00,66.42,142.38
2025-04-07 20:00:00,76.10,174.90
2025-04-07 21:00:00,85.88,237.18
2025-04-07 22:00:00,101.05,252.95
2025-04-07 23:00:00,110.10,285.70
2025-04-08 00:00:00,110.52,296.38
2025-04-08 01:00:00,95.42,284.30
2025-04-08 02:00:00,100.38,270.75
2025-04-08 03:00:00,100.42,246.02
2025-04-08 04:00:00,91.88,216.88
2025-04-08 05:00:00,74.15,195.32
2025-04-08 06:00:00,85.05,193.60
2025-04-08 07:00:00,66.68,171.65
2025-04-08 08:00:00,67.25,183.50
2025-04-08 09:00:00,64.20,184.62
2025-04-08 10:00:00,58.72,193.18
2025-04-08 11:00:00,64.75,200.92
2025-04-08 12:00:00,71.95,215.70
2025-04-08 13:00:00,56.45,204.62
2025-04-08 14:00:00,87.63,204.48
2025-04-08 15:00:00,94.50,197.98
2025-04-08 16:00:00,70.85,196.15
2025-04-08 17:00:00,77.47,211.85
2025-04-08 18:00:00,75.32,206.05
2025-04-08 19:00:00,72.30,191.20
2025-04-08 20:00:00,NA,NA
2025-04-08 21:00:00,NA,NA
2025-04-08 22:00:00,NA,NA
2025-04-08 23:00:00,NA,NA
2025-04-09 00:00:00,96.30,294.90
2025-04-09 01:00:00,NA,NA
2025-04-09 02:00:00,NA,NA
2025-04-09 03:00:00,NA,NA
2025-04-09 04:00:00,NA,NA
2025-04-09 05:00:00,NA,NA
2025-04-09 06:00:00,NA,NA
2025-04-09 07:00:00,NA,NA
2025-04-09 08:00:00,NA,NA
2025-04-09 09:00:00,71.45,241.88
2025-04-09 10:00:00,48.50,224.20
2025-04-09 11:00:00,60.13,234.10
2025-04-09 12:00:00,42.85,229.55
2025-04-09 13:00:00,45.72,216.12
2025-04-09 14:00:00,30.72,200.08
2025-04-09 15:00:00,30.35,194.32
2025-04-09 16:00:00,50.80,175.28
2025-04-09 17:00:00,52.72,156.30
2025-04-09 18:00:00,44.05,149.48
2025-04-09 19:00:00,65.18,169.30
2025-04-09 20:00:00,97.78,229.62
2025-04-09 21:00:00,124.35,296.00
2025-04-09 22:00:00,122.28,314.75
2025-04-09 23:00:00,107.50,303.20
2025-04-10 00:00:00,114.75,294.40
2025-04-10 01:00:00,103.22,315.23
2025-04-10 02:00:00,116.52,323.95
2025-04-10 03:00:00,83.82,275.60
2025-04-10 04:00:00,75.88,209.98
2025-04-10 05:00:00,53.70,191.13
2025-04-10 06:00:00,60.45,179.87
2025-04-10 07:00:00,69.80,201.50
2025-04-10 08:00:00,77.00,227.65
2025-04-10 09:00:00,77.62,258.73
2025-04-10 10:00:00,97.98,264.15
2025-04-10 11:00:00,87.75,251.45
2025-04-10 12:00:00,65.10,238.95
2025-04-10 13:00:00,65.05,226.52
2025-04-10 14:00:00,64.73,223.75
2025-04-10 15:00:00,75.60,192.85
2025-04-10 16:00:00,63.65,161.65
2025-04-10 17:00:00,71.18,207.65
2025-04-10 18:00:00,103.25,472.10
2025-04-10 19:00:00,122.57,405.05
2025-04-10 20:00:00,82.58,129.62
2025-04-10 21:00:00,66.00,103.48
2025-04-10 22:00:00,73.12,126.20
2025-04-10 23:00:00,74.80,136.60
2025-04-11 00:00:00,63.85,114.95
2025-04-11 01:00:00,62.55,150.52
2025-04-11 02:00:00,64.98,228.98
2025-04-11 03:00:00,61.62,184.22
2025-04-11 04:00:00,54.55,104.30
2025-04-11 05:00:00,47.13,80.12
2025-04-11 06:00:00,37.75,69.22
2025-04-11 07:00:00,45.27,65.15
2025-04-11 08:00:00,51.15,77.55
2025-04-11 09:00:00,41.42,102.28
2025-04-11 10:00:00,39.60,65.77
2025-04-11 11:00:00,32.22,134.52
2025-04-11 12:00:00,29.50,136.50
2025-04-11 13:00:00,32.82,136.20
2025-04-11 14:00:00,56.70,148.02
2025-04-11 15:00:00,60.78,156.28
2025-04-11 16:00:00,58.78,141.78
2025-04-11 17:00:00,64.15,148.82
2025-04-11 18:00:00,83.90,176.30
2025-04-11 19:00:00,212.73,960.10
2025-04-11 20:00:00,170.70,269.80
2025-04-11 21:00:00,NA,NA
2025-04-11 22:00:00,NA,NA
2025-04-11 23:00:00,84.30,13.20
2025-04-12 00:00:00,57.40,70.30
2025-04-12 01:00:00,NA,NA
2025-04-12 02:00:00,NA,NA
2025-04-12 03:00:00,40.30,40.40
2025-04-12 04:00:00,NA,NA
2025-04-12 05:00:00,NA,NA
2025-04-12 06:00:00,46.85,54.75
2025-04-12 07:00:00,50.70,63.23
2025-04-12 08:00:00,42.68,59.20
2025-04-12 09:00:00,42.92,77.50
2025-04-12 10:00:00,36.80,54.10
2025-04-12 11:00:00,34.92,65.82
2025-04-12 12:00:00,33.17,59.45
2025-04-12 13:00:00,37.85,45.78
2025-04-12 14:00:00,42.75,60.25
2025-04-12 15:00:00,37.30,37.90
2025-04-12 16:00:00,42.80,53.80
2025-04-12 17:00:00,46.35,66.95
2025-04-12 18:00:00,59.88,81.10
2025-04-12 19:00:00,69.32,78.60
2025-04-12 20:00:00,71.53,99.00
2025-04-12 21:00:00,76.55,124.42
2025-04-12 22:00:00,59.25,120.90
2025-04-12 23:00:00,49.00,95.00
2025-04-13 00:00:00,43.03,75.75
2025-04-13 01:00:00,62.95,72.15
2025-04-13 02:00:00,49.00,79.35
2025-04-13 03:00:00,50.12,74.00
2025-04-13 04:00:00,66.80,NA
2025-04-13 05:00:00,53.92,NA
2025-04-13 06:00:00,51.30,NA
2025-04-13 07:00:00,64.60,NA
2025-04-13 08:00:00,65.05,NA
2025-04-13 09:00:00,59.25,100.80
2025-04-13 10:00:00,60.32,95.22
2025-04-13 11:00:00,57.18,98.35
2025-04-13 12:00:00,44.20,99.70
2025-04-13 13:00:00,36.60,82.28
2025-04-13 14:00:00,34.25,90.90
2025-04-13 15:00:00,44.00,90.00
2025-04-13 16:00:00,39.90,87.32
2025-04-13 17:00:00,42.92,93.22
2025-04-13 18:00:00,55.92,101.38
2025-04-13 19:00:00,43.12,95.70
2025-04-13 20:00:00,54.98,105.25
2025-04-13 21:00:00,77.15,132.30
2025-04-13 22:00:00,84.05,154.55
2025-04-13 23:00:00,66.60,166.00
2025-04-14 00:00:00,85.28,152.55
2025-04-14 01:00:00,81.82,143.28
2025-04-14 02:00:00,68.15,149.58
2025-04-14 03:00:00,68.55,157.33
2025-04-14 04:00:00,57.38,146.25
2025-04-14 05:00:00,63.65,150.25
2025-04-14 06:00:00,67.05,158.55
2025-04-14 07:00:00,88.72,167.12
2025-04-14 08:00:00,74.35,163.78
2025-04-14 09:00:00,66.90,159.58
2025-04-14 10:00:00,64.47,154.52
2025-04-14 11:00:00,49.20,156.12
2025-04-14 12:00:00,52.97,140.08
2025-04-14 13:00:00,59.03,114.90
2025-04-14 14:00:00,45.42,112.20
2025-04-14 15:00:00,48.92,111.05
2025-04-14 16:00:00,55.75,111.65
2025-04-14 17:00:00,43.18,107.40
2025-04-14 18:00:00,35.30,104.85
2025-04-14 19:00:00,33.72,91.60
2025-04-14 20:00:00,52.58,124.02
2025-04-14 21:00:00,55.02,160.02
2025-04-14 22:00:00,84.12,167.45
2025-04-14 23:00:00,93.60,181.80
2025-04-15 00:00:00,77.30,196.00
2025-04-15 01:00:00,73.92,180.00
2025-04-15 02:00:00,64.77,169.52
2025-04-15 03:00:00,77.23,168.38
2025-04-15 04:00:00,64.32,156.62
2025-04-15 05:00:00,66.90,158.10
2025-04-15 06:00:00,62.23,149.95
2025-04-15 07:00:00,64.20,145.70
2025-04-15 08:00:00,46.28,147.95
2025-04-15 09:00:00,41.68,142.35
2025-04-15 10:00:00,39.65,138.62
2025-04-15 11:00:00,39.35,127.13
2025-04-15 12:00:00,33.57,126.88
2025-04-15 13:00:00,36.65,110.52
2025-04-15 14:00:00,47.52,113.25
2025-04-15 15:00:00,46.05,109.30
2025-04-15 16:00:00,47.30,105.62
2025-04-15 17:00:00,42.95,100.75
2025-04-15 18:00:00,49.70,106.72
2025-04-15 19:00:00,51.90,102.90
2025-04-15 20:00:00,70.78,117.25
2025-04-15 21:00:00,68.78,128.00
2025-04-15 22:00:00,82.52,132.65
2025-04-15 23:00:00,79.00,129.60
2025-04-16 00:00:00,87.43,164.40
2025-04-16 01:00:00,78.38,156.38
2025-04-16 02:00:00,65.62,162.18
2025-04-16 03:00:00,61.53,158.62
2025-04-16 04:00:00,62.58,154.95
2025-04-16 05:00:00,56.52,151.90
2025-04-16 06:00:00,61.40,160.55
2025-04-16 07:00:00,91.63,160.02
2025-04-16 08:00:00,61.00,156.32
2025-04-16 09:00:00,44.47,165.02
2025-04-16 10:00:00,43.88,164.92
2025-04-16 11:00:00,39.83,163.62
2025-04-16 12:00:00,48.15,157.23
2025-04-16 13:00:00,54.10,139.15
2025-04-16 14:00:00,44.35,147.20
2025-04-16 15:00:00,40.38,143.90
2025-04-16 16:00:00,57.32,124.42
2025-04-16 17:00:00,60.63,129.02
2025-04-16 18:00:00,57.82,133.22
2025-04-16 19:00:00,85.30,141.62
2025-04-16 20:00:00,80.48,167.50
2025-04-16 21:00:00,77.58,182.58
2025-04-16 22:00:00,81.50,194.48
2025-04-16 23:00:00,77.80,200.00
2025-04-17 00:00:00,61.35,204.98
2025-04-17 01:00:00,50.55,179.73
2025-04-17 02:00:00,57.85,183.25
2025-04-17 03:00:00,61.08,180.00
2025-04-17 04:00:00,69.72,179.80
2025-04-17 05:00:00,85.08,224.55
2025-04-17 06:00:00,65.08,215.35
2025-04-17 07:00:00,58.37,191.45
2025-04-17 08:00:00,60.60,185.02
2025-04-17 09:00:00,57.85,186.75
2025-04-17 10:00:00,62.55,173.08
2025-04-17 11:00:00,NA,NA
2025-04-17 12:00:00,NA,NA
2025-04-17 13:00:00,50.60,187.10
2025-04-17 14:00:00,40.42,175.08
2025-04-17 15:00:00,36.58,154.90
2025-04-17 16:00:00,40.58,131.93
2025-04-17 17:00:00,44.85,136.28
2025-04-17 18:00:00,36.90,146.35
2025-04-17 19:00:00,53.22,161.02
2025-04-17 20:00:00,72.75,202.95
2025-04-17 21:00:00,92.62,246.88
2025-04-17 22:00:00,96.80,272.58
2025-04-17 23:00:00,82.73,330.77
2025-04-18 00:00:00,95.22,333.78
2025-04-18 01:00:00,86.28,291.33
2025-04-18 02:00:00,81.47,270.02
2025-04-18 03:00:00,84.12,244.15
2025-04-18 04:00:00,70.90,196.18
2025-04-18 05:00:00,67.72,165.95
2025-04-18 06:00:00,55.08,174.25
2025-04-18 07:00:00,53.88,149.52
2025-04-18 08:00:00,67.73,148.80
2025-04-18 09:00:00,60.53,167.50
2025-04-18 10:00:00,65.35,172.77
2025-04-18 11:00:00,57.68,196.58
2025-04-18 12:00:00,44.05,200.98
2025-04-18 13:00:00,34.98,194.05
2025-04-18 14:00:00,52.17,178.83
2025-04-18 15:00:00,46.75,191.62
2025-04-18 16:00:00,41.45,196.08
2025-04-18 17:00:00,54.18,205.85
2025-04-18 18:00:00,53.08,212.85
2025-04-18 19:00:00,57.02,209.23
2025-04-18 20:00:00,82.05,416.85
2025-04-18 21:00:00,88.95,362.20
2025-04-18 22:00:00,79.55,267.32
2025-04-18 23:00:00,57.20,182.03
2025-04-19 00:00:00,47.25,68.82
2025-04-19 01:00:00,35.50,NA
2025-04-19 02:00:00,38.40,41.60
2025-04-19 03:00:00,39.12,46.20
2025-04-19 04:00:00,NA,NA
2025-04-19 05:00:00,44.92,47.60
2025-04-19 06:00:00,46.80,101.50
2025-04-19 07:00:00,45.95,80.10
2025-04-19 08:00:00,52.03,121.85
2025-04-19 09:00:00,51.35,149.25
2025-04-19 10:00:00,50.25,138.68
2025-04-19 11:00:00,46.40,128.35
2025-04-19 12:00:00,49.15,237.38
2025-04-19 13:00:00,50.72,199.22
2025-04-19 14:00:00,46.78,230.22
2025-04-19 15:00:00,38.67,246.80
2025-04-19 16:00:00,56.50,225.22
2025-04-19 17:00:00,71.70,269.95
2025-04-19 18:00:00,96.02,267.12
2025-04-19 19:00:00,90.78,248.50
2025-04-19 20:00:00,78.47,232.60
2025-04-19 21:00:00,62.20,190.92
2025-04-19 22:00:00,55.45,148.72
2025-04-19 23:00:00,49.63,135.10
2025-04-20 00:00:00,41.90,127.55
2025-04-20 01:00:00,47.00,85.22
2025-04-20 02:00:00,46.92,86.30
2025-04-20 03:00:00,69.85,90.68
2025-04-20 04:00:00,60.72,78.27
2025-04-20 05:00:00,52.65,66.65
2025-04-20 06:00:00,52.78,79.12
2025-04-20 07:00:00,44.08,73.53
2025-04-20 08:00:00,37.60,79.47
2025-04-20 09:00:00,35.45,101.18
2025-04-20 10:00:00,33.78,100.60
2025-04-20 11:00:00,35.52,132.62
2025-04-20 12:00:00,34.62,159.45
2025-04-20 13:00:00,35.40,175.32
2025-04-20 14:00:00,52.28,195.20
2025-04-20 15:00:00,63.30,211.02
2025-04-20 16:00:00,61.10,212.10
2025-04-20 17:00:00,46.68,267.60
2025-04-20 18:00:00,54.38,262.42
2025-04-20 19:00:00,69.18,249.27
2025-04-20 20:00:00,87.18,269.18
2025-04-20 21:00:00,96.15,263.23
2025-04-20 22:00:00,66.32,226.22
2025-04-20 23:00:00,83.87,198.80
2025-04-21 00:00:00,65.28,187.98
2025-04-21 01:00:00,51.53,158.88
2025-04-21 02:00:00,45.50,157.60
2025-04-21 03:00:00,45.80,155.22
2025-04-21 04:00:00,62.25,134.12
2025-04-21 05:00:00,61.18,149.23
2025-04-21 06:00:00,75.90,155.28
2025-04-21 07:00:00,62.98,170.12
2025-04-21 08:00:00,58.22,211.58
2025-04-21 09:00:00,63.28,242.82
2025-04-21 10:00:00,62.60,245.38
2025-04-21 11:00:00,77.20,276.92
2025-04-21 12:00:00,85.72,313.80
2025-04-21 13:00:00,76.28,294.40
2025-04-21 14:00:00,75.15,274.30
2025-04-21 15:00:00,80.45,258.78
2025-04-21 16:00:00,70.12,217.32
2025-04-21 17:00:00,60.85,222.68
2025-04-21 18:00:00,66.90,210.85
2025-04-21 19:00:00,78.72,198.75
2025-04-21 20:00:00,76.58,225.85
2025-04-21 21:00:00,89.52,275.12
2025-04-21 22:00:00,86.88,300.35
2025-04-21 23:00:00,90.40,298.03
2025-04-22 00:00:00,80.58,302.08
2025-04-22 01:00:00,66.98,285.20
2025-04-22 02:00:00,49.90,256.18
2025-04-22 03:00:00,61.40,245.25
2025-04-22 04:00:00,89.78,248.68
2025-04-22 05:00:00,104.35,226.92
2025-04-22 06:00:00,89.95,206.00
2025-04-22 07:00:00,100.78,199.45
2025-04-22 08:00:00,70.75,207.95
2025-04-22 09:00:00,109.55,231.88
2025-04-22 10:00:00,83.82,256.35
2025-04-22 11:00:00,66.12,251.73
2025-04-22 12:00:00,55.42,255.58
2025-04-22 13:00:00,78.30,211.75
2025-04-22 14:00:00,73.72,207.42
2025-04-22 15:00:00,66.43,209.20
2025-04-22 16:00:00,53.28,181.95
2025-04-22 17:00:00,47.12,183.48
2025-04-22 18:00:00,49.68,185.38
2025-04-22 19:00:00,49.20,158.35
2025-04-22 20:00:00,61.55,232.08
2025-04-22 21:00:00,63.40,274.95
2025-04-22 22:00:00,64.65,261.88
2025-04-22 23:00:00,70.03,274.00
2025-04-23 00:00:00,70.05,283.95
2025-04-23 01:00:00,66.68,240.32
2025-04-23 02:00:00,63.40,224.90
