Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-05-26 17:00:00,13.30,77.28
2025-05-26 18:00:00,11.47,87.36
2025-05-26 19:00:00,9.63,95.96
2025-05-26 20:00:00,24.98,116.08
2025-05-26 21:00:00,14.03,147.31
2025-05-26 22:00:00,42.72,185.86
2025-05-26 23:00:00,30.40,144.79
2025-05-27 00:00:00,32.69,136.00
2025-05-27 01:00:00,46.22,157.35
2025-05-27 02:00:00,45.67,180.31
2025-05-27 03:00:00,23.06,100.92
2025-05-27 04:00:00,10.93,85.53
2025-05-27 05:00:00,14.90,92.68
2025-05-27 06:00:00,14.98,107.24
2025-05-27 07:00:00,25.34,100.48
2025-05-27 08:00:00,21.92,91.44
2025-05-27 09:00:00,35.96,103.59
2025-05-27 10:00:00,49.13,102.30
2025-05-27 11:00:00,84.50,139.62
2025-05-27 12:00:00,106.76,142.15
2025-05-27 13:00:00,98.39,130.99
2025-05-27 14:00:00,64.04,121.94
2025-05-27 15:00:00,42.67,113.32
2025-05-27 16:00:00,42.80,101.60
2025-05-27 17:00:00,61.36,111.96
2025-05-27 18:00:00,32.48,112.26
2025-05-27 19:00:00,24.95,119.65
2025-05-27 20:00:00,33.58,149.67
2025-05-27 21:00:00,44.79,226.02
2025-05-27 22:00:00,65.78,289.50
2025-05-27 23:00:00,47.95,229.21
2025-05-28 00:00:00,22.36,157.27
2025-05-28 01:00:00,38.25,169.06
2025-05-28 02:00:00,44.77,168.14
2025-05-28 03:00:00,36.61,175.48
2025-05-28 04:00:00,43.04,153.49
2025-05-28 05:00:00,54.82,232.44
2025-05-28 06:00:00,68.53,277.05
2025-05-28 07:00:00,41.48,181.02
2025-05-28 08:00:00,18.20,74.24
2025-05-28 09:00:00,53.06,128.61
2025-05-28 10:00:00,45.61,122.15
2025-05-28 11:00:00,29.98,109.96
2025-05-28 12:00:00,33.50,103.86
2025-05-28 13:00:00,43.43,107.10
2025-05-28 14:00:00,45.61,119.62
2025-05-28 15:00:00,45.60,120.90
2025-05-28 16:00:00,59.59,127.23
2025-05-28 17:00:00,50.62,143.29
2025-05-28 18:00:00,46.01,135.39
2025-05-28 19:00:00,37.82,159.13
2025-05-28 20:00:00,51.55,242.36
2025-05-28 21:00:00,53.46,252.40
2025-05-28 22:00:00,54.10,256.94
2025-05-28 23:00:00,56.04,270.67
2025-05-29 00:00:00,53.47,245.45
2025-05-29 01:00:00,47.34,213.22
2025-05-29 02:00:00,45.32,200.01
2025-05-29 03:00:00,42.38,168.54
2025-05-29 04:00:00,25.24,130.15
2025-05-29 05:00:00,28.07,118.84
2025-05-29 06:00:00,31.37,133.06
2025-05-29 07:00:00,26.44,138.17
2025-05-29 08:00:00,47.65,146.98
2025-05-29 09:00:00,42.19,129.26
2025-05-29 10:00:00,49.00,146.53
2025-05-29 11:00:00,47.54,162.44
2025-05-29 12:00:00,62.31,181.30
2025-05-29 13:00:00,53.63,171.60
2025-05-29 14:00:00,60.82,179.56
2025-05-29 15:00:00,76.90,232.11
2025-05-29 16:00:00,87.00,287.84
2025-05-29 17:00:00,64.96,357.46
2025-05-29 18:00:00,10.99,112.80
2025-05-29 19:00:00,13.62,152.16
2025-05-29 20:00:00,19.48,139.66
2025-05-29 21:00:00,20.16,138.22
2025-05-29 22:00:00,19.76,130.60
2025-05-29 23:00:00,33.04,128.58
2025-05-30 00:00:00,18.16,129.05
2025-05-30 01:00:00,18.02,127.69
2025-05-30 02:00:00,34.14,166.14
2025-05-30 03:00:00,16.56,151.67
2025-05-30 04:00:00,55.78,167.00
2025-05-30 05:00:00,49.45,195.52
2025-05-30 06:00:00,44.90,188.77
2025-05-30 07:00:00,71.84,221.53
2025-05-30 08:00:00,118.67,266.76
2025-05-30 09:00:00,91.50,228.20
2025-05-30 10:00:00,115.00,351.45
2025-05-30 11:00:00,82.04,283.24
2025-05-30 12:00:00,139.32,361.36
2025-05-30 13:00:00,151.21,298.60
2025-05-30 14:00:00,79.25,181.20
2025-05-30 15:00:00,18.66,154.77
2025-05-30 16:00:00,4.12,120.80
2025-05-30 17:00:00,NA,129.24
2025-05-30 18:00:00,8.46,154.80
2025-05-30 19:00:00,16.03,194.07
2025-05-30 20:00:00,16.23,200.90
2025-05-30 21:00:00,35.89,259.08
2025-05-30 22:00:00,39.26,282.90
2025-05-30 23:00:00,41.75,267.77
2025-05-31 00:00:00,47.57,266.66
2025-05-31 01:00:00,48.76,287.04
2025-05-31 02:00:00,50.55,293.27
2025-05-31 03:00:00,47.74,288.16
2025-05-31 04:00:00,52.72,288.04
2025-05-31 05:00:00,57.02,298.95
2025-05-31 06:00:00,54.92,297.05
2025-05-31 07:00:00,68.44,324.93
2025-05-31 08:00:00,71.85,322.33
2025-05-31 09:00:00,82.34,260.66
2025-05-31 10:00:00,90.99,275.35
2025-05-31 11:00:00,114.43,302.97
2025-05-31 12:00:00,172.82,338.44
2025-05-31 13:00:00,207.86,331.79
2025-05-31 14:00:00,210.35,313.47
2025-05-31 15:00:00,175.20,303.73
2025-05-31 16:00:00,165.82,375.04
2025-05-31 17:00:00,76.76,285.90
2025-05-31 18:00:00,NA,96.88
2025-05-31 19:00:00,NA,114.10
2025-05-31 20:00:00,NA,112.56
2025-05-31 21:00:00,NA,185.87
2025-05-31 22:00:00,25.77,246.88
2025-05-31 23:00:00,14.32,222.95
2025-06-01 00:00:00,21.88,185.62
2025-06-01 01:00:00,16.08,190.11
2025-06-01 02:00:00,8.26,114.24
2025-06-01 03:00:00,22.46,114.85
2025-06-01 04:00:00,7.60,122.97
2025-06-01 05:00:00,16.30,121.18
2025-06-01 06:00:00,19.54,135.76
2025-06-01 07:00:00,18.85,137.35
2025-06-01 08:00:00,36.74,166.61
2025-06-01 09:00:00,72.02,235.94
2025-06-01 10:00:00,66.64,239.78
2025-06-01 11:00:00,69.40,285.58
2025-06-01 12:00:00,68.91,269.47
2025-06-01 13:00:00,73.56,280.10
2025-06-01 14:00:00,94.03,323.73
2025-06-01 15:00:00,93.42,349.10
2025-06-01 16:00:00,105.68,455.69
2025-06-01 17:00:00,102.14,307.93
2025-06-01 18:00:00,80.72,88.73
2025-06-01 19:00:00,112.26,130.31
2025-06-01 20:00:00,119.59,151.19
2025-06-01 21:00:00,120.40,171.99
2025-06-01 22:00:00,41.94,111.15
2025-06-01 23:00:00,NA,73.30
2025-06-02 00:00:00,NA,72.97
2025-06-02 01:00:00,NA,77.60
2025-06-02 02:00:00,NA,98.93
2025-06-02 03:00:00,NA,108.16
2025-06-02 04:00:00,NA,100.78
2025-06-02 05:00:00,6.66,103.97
2025-06-02 06:00:00,6.84,128.56
2025-06-02 07:00:00,22.26,135.07
2025-06-02 08:00:00,23.62,136.02
2025-06-02 09:00:00,42.53,154.72
2025-06-02 10:00:00,50.08,151.73
2025-06-02 11:00:00,64.08,179.96
2025-06-02 12:00:00,76.96,223.95
2025-06-02 13:00:00,64.50,228.64
2025-06-02 14:00:00,73.07,230.48
2025-06-02 15:00:00,68.52,230.62
2025-06-02 16:00:00,68.51,238.17
2025-06-02 17:00:00,42.65,215.21
2025-06-02 18:00:00,80.69,206.19
2025-06-02 19:00:00,149.30,266.82
2025-06-02 20:00:00,155.12,242.45
2025-06-02 21:00:00,142.95,232.60
2025-06-02 22:00:00,153.61,207.71
2025-06-02 23:00:00,156.70,202.64
2025-06-03 00:00:00,149.91,185.14
2025-06-03 01:00:00,112.64,147.27
2025-06-03 02:00:00,93.22,121.44
2025-06-03 03:00:00,92.70,112.48
2025-06-03 04:00:00,82.15,141.68
2025-06-03 05:00:00,90.77,164.08
2025-06-03 06:00:00,80.11,225.68
2025-06-03 07:00:00,83.63,168.06
2025-06-03 08:00:00,85.93,137.31
2025-06-03 09:00:00,83.87,179.04
2025-06-03 10:00:00,116.76,228.38
2025-06-03 11:00:00,159.80,227.34
2025-06-03 12:00:00,154.84,228.14
2025-06-03 13:00:00,147.87,191.65
2025-06-03 14:00:00,136.92,198.16
2025-06-03 15:00:00,98.43,128.49
2025-06-03 16:00:00,78.08,105.55
2025-06-03 17:00:00,77.02,156.18
2025-06-03 18:00:00,90.68,167.25
2025-06-03 19:00:00,70.22,132.96
2025-06-03 20:00:00,71.91,105.21
2025-06-03 21:00:00,NA,34.08
2025-06-03 22:00:00,NA,48.94
2025-06-03 23:00:00,NA,229.53
2025-06-04 00:00:00,NA,569.43
2025-06-04 01:00:00,NA,549.92
2025-06-04 02:00:00,57.46,560.21
2025-06-04 03:00:00,110.88,472.30
2025-06-04 04:00:00,129.43,336.99
2025-06-04 05:00:00,120.92,241.57
2025-06-04 06:00:00,121.45,208.16
2025-06-04 07:00:00,112.06,188.23
2025-06-04 08:00:00,115.71,192.69
2025-06-04 09:00:00,122.63,205.56
2025-06-04 10:00:00,109.85,246.73
2025-06-04 11:00:00,169.64,405.72
2025-06-04 12:00:00,159.62,295.72
2025-06-04 13:00:00,166.39,280.48
2025-06-04 14:00:00,149.44,257.13
2025-06-04 15:00:00,152.32,198.49
2025-06-04 16:00:00,152.63,173.70
2025-06-04 17:00:00,120.95,145.41
2025-06-04 18:00:00,119.32,143.48
2025-06-04 19:00:00,109.58,182.24
2025-06-04 20:00:00,87.44,167.49
2025-06-04 21:00:00,57.05,160.51
2025-06-04 22:00:00,28.77,159.64
2025-06-04 23:00:00,25.18,186.11
2025-06-05 00:00:00,43.28,236.21
2025-06-05 01:00:00,39.69,167.98
2025-06-05 02:00:00,12.76,117.94
2025-06-05 03:00:00,18.58,136.94
2025-06-05 04:00:00,20.77,118.30
2025-06-05 05:00:00,26.24,116.30
2025-06-05 06:00:00,29.88,125.78
2025-06-05 07:00:00,35.63,143.64
2025-06-05 08:00:00,61.50,204.20
2025-06-05 09:00:00,76.62,157.65
2025-06-05 10:00:00,63.55,142.99
2025-06-05 11:00:00,NA,NA
2025-06-05 12:00:00,NA,NA
2025-06-05 13:00:00,NA,63.78
2025-06-05 14:00:00,NA,104.66
2025-06-05 15:00:00,NA,111.67
2025-06-05 16:00:00,2.53,112.36
2025-06-05 17:00:00,NA,87.32
2025-06-05 18:00:00,NA,81.58
2025-06-05 19:00:00,NA,97.39
2025-06-05 20:00:00,NA,110.99
2025-06-05 21:00:00,NA,263.36
2025-06-05 22:00:00,NA,91.52
2025-06-05 23:00:00,NA,131.00
2025-06-06 00:00:00,NA,151.83
2025-06-06 01:00:00,1.09,182.24
2025-06-06 02:00:00,12.55,155.65
2025-06-06 03:00:00,1.81,121.18
2025-06-06 04:00:00,2.49,127.34
2025-06-06 05:00:00,17.17,130.16
2025-06-06 06:00:00,11.58,145.18
2025-06-06 07:00:00,23.42,179.64
2025-06-06 08:00:00,51.15,200.92
2025-06-06 09:00:00,36.56,217.78
2025-06-06 10:00:00,49.35,215.72
2025-06-06 11:00:00,58.49,176.48
2025-06-06 12:00:00,53.62,180.05
2025-06-06 13:00:00,48.61,179.76
2025-06-06 14:00:00,71.41,205.57
2025-06-06 15:00:00,60.91,191.88
2025-06-06 16:00:00,48.58,188.44
2025-06-06 17:00:00,45.10,179.37
2025-06-06 18:00:00,37.31,164.70
2025-06-06 19:00:00,16.16,189.81
2025-06-06 20:00:00,16.01,218.13
2025-06-06 21:00:00,13.40,230.54
2025-06-06 22:00:00,41.26,283.33
2025-06-06 23:00:00,55.24,342.03
2025-06-07 00:00:00,53.30,313.00
2025-06-07 01:00:00,87.78,289.97
2025-06-07 02:00:00,66.09,339.25
2025-06-07 03:00:00,46.94,281.44
2025-06-07 04:00:00,74.19,260.42
2025-06-07 05:00:00,42.95,226.25
2025-06-07 06:00:00,20.04,177.06
2025-06-07 07:00:00,34.19,157.76
2025-06-07 08:00:00,37.49,176.80
2025-06-07 09:00:00,41.78,174.61
2025-06-07 10:00:00,56.89,209.88
2025-06-07 11:00:00,66.47,206.64
2025-06-07 12:00:00,56.04,194.10
2025-06-07 13:00:00,68.10,198.34
2025-06-07 14:00:00,79.48,193.36
2025-06-07 15:00:00,70.17,187.32
2025-06-07 16:00:00,60.22,200.38
2025-06-07 17:00:00,68.97,194.50
2025-06-07 18:00:00,45.07,210.71
2025-06-07 19:00:00,31.86,243.54
2025-06-07 20:00:00,48.95,257.10
2025-06-07 21:00:00,48.95,291.43
2025-06-07 22:00:00,57.94,323.83
2025-06-07 23:00:00,63.75,321.29
2025-06-08 00:00:00,60.20,264.73
2025-06-08 01:00:00,43.62,240.36
2025-06-08 02:00:00,51.76,224.88
2025-06-08 03:00:00,50.45,225.10
2025-06-08 04:00:00,57.22,222.44
2025-06-08 05:00:00,58.16,218.38
2025-06-08 06:00:00,40.33,207.90
2025-06-08 07:00:00,43.53,202.79
2025-06-08 08:00:00,46.54,188.98
2025-06-08 09:00:00,51.36,207.39
2025-06-08 10:00:00,59.64,254.53
2025-06-08 11:00:00,81.42,241.62
2025-06-08 12:00:00,68.38,229.46
2025-06-08 13:00:00,86.74,228.14
2025-06-08 14:00:00,78.05,230.65
2025-06-08 15:00:00,77.36,215.30
2025-06-08 16:00:00,74.08,226.08
2025-06-08 17:00:00,61.15,216.61
2025-06-08 18:00:00,61.29,206.70
2025-06-08 19:00:00,50.68,218.39
2025-06-08 20:00:00,32.98,240.72
2025-06-08 21:00:00,29.67,271.02
2025-06-08 22:00:00,30.16,298.64
2025-06-08 23:00:00,52.88,317.27
2025-06-09 00:00:00,72.29,432.88
2025-06-09 01:00:00,74.12,406.10
2025-06-09 02:00:00,76.04,360.57
2025-06-09 03:00:00,91.25,395.31
2025-06-09 04:00:00,67.42,299.13
2025-06-09 05:00:00,55.44,285.63
2025-06-09 06:00:00,45.81,239.83
2025-06-09 07:00:00,54.32,257.27
2025-06-09 08:00:00,54.14,281.17
2025-06-09 09:00:00,54.18,300.73
2025-06-09 10:00:00,49.20,282.91
2025-06-09 11:00:00,102.21,276.18
2025-06-09 12:00:00,115.86,257.70
2025-06-09 13:00:00,151.24,287.08
2025-06-09 14:00:00,176.83,285.52
2025-06-09 15:00:00,156.38,262.92
2025-06-09 16:00:00,106.17,223.90
2025-06-09 17:00:00,95.96,233.90
2025-06-09 18:00:00,79.89,227.91
2025-06-09 19:00:00,21.71,193.26
2025-06-09 20:00:00,13.64,182.92
2025-06-09 21:00:00,NA,234.00
2025-06-09 22:00:00,6.90,290.88
2025-06-09 23:00:00,7.24,307.70
2025-06-10 00:00:00,9.51,306.64
2025-06-10 01:00:00,32.33,319.45
2025-06-10 02:00:00,35.29,309.86
2025-06-10 03:00:00,35.44,292.38
2025-06-10 04:00:00,52.50,303.37
2025-06-10 05:00:00,43.30,269.02
2025-06-10 06:00:00,28.36,195.22
2025-06-10 07:00:00,37.92,213.28
2025-06-10 08:00:00,53.61,247.21
2025-06-10 09:00:00,62.00,271.04
2025-06-10 10:00:00,70.23,269.14
2025-06-10 11:00:00,82.90,260.58
2025-06-10 12:00:00,76.84,247.31
2025-06-10 13:00:00,78.52,247.16
2025-06-10 14:00:00,78.66,196.82
2025-06-10 15:00:00,59.90,196.89
2025-06-10 16:00:00,70.18,191.26
2025-06-10 17:00:00,70.17,185.77
2025-06-10 18:00:00,46.23,200.04
2025-06-10 19:00:00,34.73,211.98
2025-06-10 20:00:00,18.44,263.88
2025-06-10 21:00:00,19.32,352.89
2025-06-10 22:00:00,36.15,436.62
2025-06-10 23:00:00,56.31,469.26
2025-06-11 00:00:00,59.20,452.14
2025-06-11 01:00:00,52.77,334.74
2025-06-11 02:00:00,43.24,278.21
2025-06-11 03:00:00,49.35,281.35
2025-06-11 04:00:00,64.88,329.16
2025-06-11 05:00:00,70.62,355.72
2025-06-11 06:00:00,47.15,220.85
2025-06-11 07:00:00,42.87,201.03
2025-06-11 08:00:00,32.91,205.79
2025-06-11 09:00:00,57.14,251.18
2025-06-11 10:00:00,77.34,253.33
2025-06-11 11:00:00,142.97,341.43
2025-06-11 12:00:00,201.77,351.14
2025-06-11 13:00:00,209.72,361.38
2025-06-11 14:00:00,203.79,352.77
2025-06-11 15:00:00,NA,324.72
2025-06-11 16:00:00,NA,253.93
2025-06-11 17:00:00,139.89,264.06
2025-06-11 18:00:00,167.32,323.25
2025-06-11 19:00:00,100.06,291.37
2025-06-11 20:00:00,NA,322.56
2025-06-11 21:00:00,NA,332.47
2025-06-11 22:00:00,NA,233.47
2025-06-11 23:00:00,NA,194.80
2025-06-12 00:00:00,NA,165.96
2025-06-12 01:00:00,NA,176.37
2025-06-12 02:00:00,NA,164.62
2025-06-12 03:00:00,NA,183.74
2025-06-12 04:00:00,NA,212.77
2025-06-12 05:00:00,NA,197.19
2025-06-12 06:00:00,NA,197.74
2025-06-12 07:00:00,NA,198.40
2025-06-12 08:00:00,NA,222.52
2025-06-12 09:00:00,77.21,262.34
2025-06-12 10:00:00,NA,290.59
2025-06-12 11:00:00,162.00,339.70
2025-06-12 12:00:00,189.54,335.36
2025-06-12 13:00:00,140.15,296.03
2025-06-12 14:00:00,155.27,275.01
2025-06-12 15:00:00,96.05,252.05
2025-06-12 16:00:00,41.89,205.31
2025-06-12 17:00:00,24.07,202.86
2025-06-12 18:00:00,16.69,204.40
2025-06-12 19:00:00,13.92,221.68
2025-06-12 20:00:00,9.88,233.62
2025-06-12 21:00:00,6.11,229.14
2025-06-12 22:00:00,15.24,248.22
2025-06-12 23:00:00,21.91,289.45
2025-06-13 00:00:00,13.62,225.96
2025-06-13 01:00:00,10.49,178.66
2025-06-13 02:00:00,8.44,163.58
2025-06-13 03:00:00,12.15,162.64
2025-06-13 04:00:00,20.77,191.88
2025-06-13 05:00:00,37.53,190.50
2025-06-13 06:00:00,29.65,178.82
2025-06-13 07:00:00,31.58,185.35
2025-06-13 08:00:00,44.92,210.61
2025-06-13 09:00:00,48.75,226.99
2025-06-13 10:00:00,59.14,250.09
2025-06-13 11:00:00,62.05,222.47
2025-06-13 12:00:00,83.60,236.42
2025-06-13 13:00:00,158.28,376.87
2025-06-13 14:00:00,138.28,411.63
2025-06-13 15:00:00,49.68,226.00
2025-06-13 16:00:00,18.29,184.08
2025-06-13 17:00:00,15.85,143.32
2025-06-13 18:00:00,3.06,130.88
2025-06-13 19:00:00,2.70,108.06
2025-06-13 20:00:00,2.61,99.29
2025-06-13 21:00:00,1.88,123.80
2025-06-13 22:00:00,3.22,148.84
2025-06-13 23:00:00,15.43,164.58
2025-06-14 00:00:00,21.31,162.68
2025-06-14 01:00:00,29.63,160.84
2025-06-14 02:00:00,30.20,163.75
2025-06-14 03:00:00,34.82,167.98
2025-06-14 04:00:00,40.49,177.18
2025-06-14 05:00:00,44.35,215.38
2025-06-14 06:00:00,46.92,204.93
2025-06-14 07:00:00,34.36,165.04
2025-06-14 08:00:00,29.42,125.13
2025-06-14 09:00:00,32.15,139.67
2025-06-14 10:00:00,47.44,162.52
2025-06-14 11:00:00,49.19,194.84
2025-06-14 12:00:00,59.96,213.97
2025-06-14 13:00:00,75.97,220.02
2025-06-14 14:00:00,74.01,212.35
2025-06-14 15:00:00,71.68,191.49
