Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-04-01 00:00:00,26.41,138.00
2025-04-01 01:00:00,22.76,131.00
2025-04-01 02:00:00,24.33,119.15
2025-04-01 03:00:00,28.08,113.00
2025-04-01 04:00:00,21.40,130.00
2025-04-01 05:00:00,31.50,172.00
2025-04-01 06:00:00,52.18,206.00
2025-04-01 07:00:00,75.93,347.00
2025-04-01 08:00:00,65.21,348.00
2025-04-01 09:00:00,53.00,303.56
2025-04-01 10:00:00,48.68,272.00
2025-04-01 11:00:00,29.54,138.00
2025-04-01 12:00:00,22.87,125.00
2025-04-01 13:00:00,21.06,114.22
2025-04-01 14:00:00,22.00,108.30
2025-04-01 15:00:00,21.79,103.00
2025-04-01 16:00:00,22.34,104.36
2025-04-01 17:00:00,21.59,101.00
2025-04-01 18:00:00,20.79,106.00
2025-04-01 19:00:00,31.69,138.88
2025-04-01 20:00:00,39.38,179.00
2025-04-01 21:00:00,31.13,169.00
2025-04-01 22:00:00,33.34,211.85
2025-04-01 23:00:00,44.78,224.00
2025-04-02 00:00:00,48.82,207.00
2025-04-02 01:00:00,29.59,182.26
2025-04-02 02:00:00,38.90,212.83
2025-04-02 03:00:00,51.99,213.82
2025-04-02 04:00:00,66.33,278.90
2025-04-02 05:00:00,71.00,429.00
2025-04-02 06:00:00,NA,NA
2025-04-02 07:00:00,NA,NA
2025-04-02 08:00:00,NA,NA
2025-04-02 09:00:00,75.00,620.00
2025-04-02 10:00:00,73.09,335.30
2025-04-02 11:00:00,45.65,195.00
2025-04-02 12:00:00,39.79,164.39
2025-04-02 13:00:00,31.59,138.34
2025-04-02 14:00:00,31.76,134.05
2025-04-02 15:00:00,28.76,105.00
2025-04-02 16:00:00,25.75,115.86
2025-04-02 17:00:00,27.47,109.00
2025-04-02 18:00:00,33.71,126.78
2025-04-02 19:00:00,43.34,155.00
2025-04-02 20:00:00,59.55,346.00
2025-04-02 21:00:00,65.37,367.72
2025-04-02 22:00:00,56.92,244.00
2025-04-02 23:00:00,52.41,220.32
2025-04-03 00:00:00,44.12,239.43
2025-04-03 01:00:00,61.94,310.00
2025-04-03 02:00:00,60.47,269.04
2025-04-03 03:00:00,64.54,267.07
2025-04-03 04:00:00,57.32,274.00
2025-04-03 05:00:00,58.63,257.21
2025-04-03 06:00:00,65.00,229.00
2025-04-03 07:00:00,65.42,252.28
2025-04-03 08:00:00,70.29,378.50
2025-04-03 09:00:00,88.50,420.00
2025-04-03 10:00:00,96.05,454.43
2025-04-03 11:00:00,62.38,322.00
2025-04-03 12:00:00,64.49,310.46
2025-04-03 13:00:00,41.14,200.02
2025-04-03 14:00:00,31.67,148.43
2025-04-03 15:00:00,26.13,116.00
2025-04-03 16:00:00,18.87,93.00
2025-04-03 17:00:00,17.29,74.00
2025-04-03 18:00:00,29.74,174.00
2025-04-03 19:00:00,52.51,228.61
2025-04-03 20:00:00,52.32,251.29
2025-04-03 21:00:00,NA,306.52
2025-04-03 22:00:00,NA,347.05
2025-04-03 23:00:00,0.05,292.00
2025-04-04 00:00:00,0.05,264.11
2025-04-04 01:00:00,0.05,242.00
2025-04-04 02:00:00,NA,277.92
2025-04-04 03:00:00,NA,242.45
2025-04-04 04:00:00,NA,198.04
2025-04-04 05:00:00,0.05,238.00
2025-04-04 06:00:00,NA,218.00
2025-04-04 07:00:00,NA,276.00
2025-04-04 08:00:00,NA,367.00
2025-04-04 09:00:00,NA,513.83
2025-04-04 10:00:00,0.05,305.53
2025-04-04 11:00:00,NA,399.63
2025-04-04 12:00:00,3.19,173.00
2025-04-04 13:00:00,24.58,127.00
2025-04-04 14:00:00,35.64,151.00
2025-04-04 15:00:00,30.69,133.00
2025-04-04 16:00:00,109.38,126.00
2025-04-04 17:00:00,33.80,132.00
2025-04-04 18:00:00,30.93,117.00
2025-04-04 19:00:00,30.54,144.00
2025-04-04 20:00:00,44.16,206.92
2025-04-04 21:00:00,53.68,221.00
2025-04-04 22:00:00,35.87,192.00
2025-04-04 23:00:00,34.29,160.57
2025-04-05 00:00:00,49.86,161.00
2025-04-05 01:00:00,38.96,129.00
2025-04-05 02:00:00,18.86,138.88
2025-04-05 03:00:00,32.38,128.00
2025-04-05 04:00:00,49.99,207.91
2025-04-05 05:00:00,29.41,165.00
2025-04-05 06:00:00,34.45,181.00
2025-04-05 07:00:00,56.30,287.78
2025-04-05 08:00:00,95.55,401.00
2025-04-05 09:00:00,73.55,415.00
2025-04-05 10:00:00,51.40,272.00
2025-04-05 11:00:00,38.44,147.00
2025-04-05 12:00:00,39.58,125.00
2025-04-05 13:00:00,55.21,332.00
2025-04-05 14:00:00,26.94,147.00
2025-04-05 15:00:00,25.94,153.00
2025-04-05 16:00:00,25.00,124.00
2025-04-05 17:00:00,1.37,113.17
2025-04-05 18:00:00,23.65,96.40
2025-04-05 19:00:00,18.90,145.00
2025-04-05 20:00:00,32.17,193.00
2025-04-05 21:00:00,44.70,241.49
2025-04-05 22:00:00,47.92,248.00
2025-04-05 23:00:00,40.54,250.34
2025-04-06 00:00:00,49.37,221.00
2025-04-06 01:00:00,57.80,204.95
2025-04-06 02:00:00,44.37,203.00
2025-04-06 03:00:00,50.82,248.40
2025-04-06 04:00:00,92.72,415.00
2025-04-06 05:00:00,112.11,442.00
2025-04-06 06:00:00,113.02,475.52
2025-04-06 07:00:00,103.25,548.00
2025-04-06 08:00:00,124.82,580.93
2025-04-06 09:00:00,91.74,397.51
2025-04-06 10:00:00,73.47,405.41
2025-04-06 11:00:00,61.30,270.12
2025-04-06 12:00:00,49.66,199.00
2025-04-06 13:00:00,32.45,112.12
2025-04-06 14:00:00,17.38,99.00
2025-04-06 15:00:00,24.79,87.51
2025-04-06 16:00:00,27.92,83.00
2025-04-06 17:00:00,27.03,91.00
2025-04-06 18:00:00,21.86,105.00
2025-04-06 19:00:00,31.36,135.82
2025-04-06 20:00:00,48.58,200.02
2025-04-06 21:00:00,41.66,240.00
2025-04-06 22:00:00,45.26,267.00
2025-04-06 23:00:00,63.58,257.25
2025-04-07 00:00:00,79.53,372.00
2025-04-07 01:00:00,60.75,363.83
2025-04-07 02:00:00,71.91,388.00
2025-04-07 03:00:00,105.36,491.00
2025-04-07 04:00:00,109.50,472.00
2025-04-07 05:00:00,86.40,434.00
2025-04-07 06:00:00,90.68,503.96
2025-04-07 07:00:00,99.52,429.11
2025-04-07 08:00:00,99.05,413.00
2025-04-07 09:00:00,71.74,341.13
2025-04-07 10:00:00,57.39,258.00
2025-04-07 11:00:00,63.82,281.00
2025-04-07 12:00:00,70.82,277.97
2025-04-07 13:00:00,68.08,349.00
2025-04-07 14:00:00,42.68,158.00
2025-04-07 15:00:00,42.00,174.36
2025-04-07 16:00:00,52.03,160.00
2025-04-07 17:00:00,45.22,163.00
2025-04-07 18:00:00,33.30,155.60
2025-04-07 19:00:00,52.44,225.65
2025-04-07 20:00:00,61.74,243.00
2025-04-07 21:00:00,87.28,356.00
2025-04-07 22:00:00,80.22,369.32
2025-04-07 23:00:00,79.03,378.00
2025-04-08 00:00:00,96.50,406.26
2025-04-08 01:00:00,92.91,392.58
2025-04-08 02:00:00,59.15,305.00
2025-04-08 03:00:00,85.13,415.00
2025-04-08 04:00:00,89.78,391.59
2025-04-08 05:00:00,70.55,254.32
2025-04-08 06:00:00,49.55,220.00
2025-04-08 07:00:00,52.25,216.80
2025-04-08 08:00:00,65.82,248.40
2025-04-08 09:00:00,62.14,277.92
2025-04-08 10:00:00,62.00,294.00
2025-04-08 11:00:00,61.03,284.00
2025-04-08 12:00:00,74.63,276.05
2025-04-08 13:00:00,67.34,283.00
2025-04-08 14:00:00,61.39,252.00
2025-04-08 15:00:00,70.74,266.00
2025-04-08 16:00:00,73.92,221.00
2025-04-08 17:00:00,52.87,201.00
2025-04-08 18:00:00,69.68,304.00
2025-04-08 19:00:00,96.35,322.00
2025-04-08 20:00:00,113.53,428.00
2025-04-08 21:00:00,97.14,458.56
2025-04-08 22:00:00,98.00,441.61
2025-04-08 23:00:00,103.52,425.00
2025-04-09 00:00:00,105.48,401.18
2025-04-09 01:00:00,95.42,432.00
2025-04-09 02:00:00,82.34,346.94
2025-04-09 03:00:00,63.53,258.00
2025-04-09 04:00:00,63.98,241.49
2025-04-09 05:00:00,49.38,227.00
2025-04-09 06:00:00,56.78,222.00
2025-04-09 07:00:00,62.03,224.00
2025-04-09 08:00:00,63.19,284.00
2025-04-09 09:00:00,68.86,347.05
2025-04-09 10:00:00,73.87,307.58
2025-04-09 11:00:00,96.85,325.80
2025-04-09 12:00:00,10.37,NA
2025-04-09 13:00:00,67.25,298.00
2025-04-09 14:00:00,62.37,273.00
2025-04-09 15:00:00,66.89,250.34
2025-04-09 16:00:00,52.50,238.47
2025-04-09 17:00:00,58.83,249.00
2025-04-09 18:00:00,57.06,240.00
2025-04-09 19:00:00,64.78,310.00
2025-04-09 20:00:00,100.00,380.00
2025-04-09 21:00:00,92.96,383.56
2025-04-09 22:00:00,101.80,485.00
2025-04-09 23:00:00,120.84,542.45
2025-04-10 00:00:00,120.08,488.00
2025-04-10 01:00:00,87.28,386.00
2025-04-10 02:00:00,69.47,349.00
2025-04-10 03:00:00,68.03,357.00
2025-04-10 04:00:00,68.97,305.00
2025-04-10 05:00:00,46.58,212.00
2025-04-10 06:00:00,47.94,229.00
2025-04-10 07:00:00,81.15,341.00
2025-04-10 08:00:00,104.42,399.49
2025-04-10 09:00:00,83.58,373.00
2025-04-10 10:00:00,83.00,361.00
2025-04-10 11:00:00,63.56,275.00
2025-04-10 12:00:00,65.92,259.22
2025-04-10 13:00:00,57.25,212.00
2025-04-10 14:00:00,54.08,185.00
2025-04-10 15:00:00,49.46,168.00
2025-04-10 16:00:00,54.22,187.00
2025-04-10 17:00:00,61.06,176.00
2025-04-10 18:00:00,165.09,978.97
2025-04-10 19:00:00,59.85,202.00
2025-04-10 20:00:00,41.44,129.95
2025-04-10 21:00:00,30.88,131.92
2025-04-10 22:00:00,36.85,159.07
2025-04-10 23:00:00,49.68,168.41
2025-04-11 00:00:00,49.36,144.00
2025-04-11 01:00:00,39.29,229.00
2025-04-11 02:00:00,37.56,147.00
2025-04-11 03:00:00,44.24,163.50
2025-04-11 04:00:00,24.58,136.90
2025-04-11 05:00:00,18.90,111.14
2025-04-11 06:00:00,18.76,92.45
2025-04-11 07:00:00,35.55,137.89
2025-04-11 08:00:00,25.15,180.55
2025-04-11 09:00:00,27.92,203.00
2025-04-11 10:00:00,44.53,209.00
2025-04-11 11:00:00,51.19,201.00
2025-04-11 12:00:00,68.69,208.80
2025-04-11 13:00:00,59.28,211.00
2025-04-11 14:00:00,55.10,210.00
2025-04-11 15:00:00,57.92,196.00
2025-04-11 16:00:00,42.42,194.18
2025-04-11 17:00:00,35.28,181.25
2025-04-11 18:00:00,33.04,177.00
2025-04-11 19:00:00,154.38,1000.00
2025-04-11 20:00:00,34.71,74.34
2025-04-11 21:00:00,13.28,38.00
2025-04-11 22:00:00,9.80,44.00
2025-04-11 23:00:00,14.55,40.00
2025-04-12 00:00:00,19.62,54.07
2025-04-12 01:00:00,15.91,79.00
2025-04-12 02:00:00,8.12,45.00
2025-04-12 03:00:00,15.68,71.50
2025-04-12 04:00:00,23.79,78.63
2025-04-12 05:00:00,13.28,94.00
2025-04-12 06:00:00,22.72,125.00
2025-04-12 07:00:00,34.68,139.82
2025-04-12 08:00:00,32.08,123.10
2025-04-12 09:00:00,22.95,116.00
2025-04-12 10:00:00,26.90,158.56
2025-04-12 11:00:00,30.94,128.96
2025-04-12 12:00:00,33.48,141.00
2025-04-12 13:00:00,30.10,155.00
2025-04-12 14:00:00,29.03,137.84
2025-04-12 15:00:00,37.74,132.00
2025-04-12 16:00:00,33.61,125.00
2025-04-12 17:00:00,25.25,121.00
2025-04-12 18:00:00,34.33,126.94
2025-04-12 19:00:00,35.98,112.00
2025-04-12 20:00:00,36.97,162.00
2025-04-12 21:00:00,36.03,180.55
2025-04-12 22:00:00,29.79,122.00
2025-04-12 23:00:00,33.49,84.00
2025-04-13 00:00:00,15.53,78.00
2025-04-13 01:00:00,16.95,106.00
2025-04-13 02:00:00,34.55,131.88
2025-04-13 03:00:00,50.56,200.00
2025-04-13 04:00:00,30.58,184.00
2025-04-13 05:00:00,47.50,243.00
2025-04-13 06:00:00,57.72,263.17
2025-04-13 07:00:00,58.21,244.42
2025-04-13 08:00:00,58.03,303.00
2025-04-13 09:00:00,59.95,290.86
2025-04-13 10:00:00,69.85,321.00
2025-04-13 11:00:00,62.42,263.00
2025-04-13 12:00:00,38.62,199.05
2025-04-13 13:00:00,32.71,155.00
2025-04-13 14:00:00,36.93,100.00
2025-04-13 15:00:00,32.22,91.46
2025-04-13 16:00:00,17.01,91.46
2025-04-13 17:00:00,29.66,92.92
2025-04-13 18:00:00,35.84,92.45
2025-04-13 19:00:00,31.13,128.00
2025-04-13 20:00:00,35.97,193.00
2025-04-13 21:00:00,55.74,223.00
2025-04-13 22:00:00,71.84,270.08
2025-04-13 23:00:00,58.42,298.70
2025-04-14 00:00:00,53.41,328.00
2025-04-14 01:00:00,71.75,303.00
2025-04-14 02:00:00,72.98,294.75
2025-04-14 03:00:00,45.20,237.51
2025-04-14 04:00:00,43.49,208.00
2025-04-14 05:00:00,43.83,182.25
2025-04-14 06:00:00,67.79,271.00
2025-04-14 07:00:00,62.41,326.00
2025-04-14 08:00:00,57.18,273.00
2025-04-14 09:00:00,59.37,241.43
2025-04-14 10:00:00,41.70,202.00
2025-04-14 11:00:00,41.43,195.16
2025-04-14 12:00:00,42.98,201.00
2025-04-14 13:00:00,53.37,203.00
2025-04-14 14:00:00,37.96,120.08
2025-04-14 15:00:00,26.80,92.00
2025-04-14 16:00:00,36.74,114.00
2025-04-14 17:00:00,53.75,117.12
2025-04-14 18:00:00,54.50,100.00
2025-04-14 19:00:00,43.36,187.18
2025-04-14 20:00:00,66.80,256.22
2025-04-14 21:00:00,74.91,278.00
2025-04-14 22:00:00,63.46,302.64
2025-04-14 23:00:00,69.01,311.00
2025-04-15 00:00:00,73.90,287.78
2025-04-15 01:00:00,53.56,240.92
2025-04-15 02:00:00,44.54,212.84
2025-04-15 03:00:00,51.82,212.68
2025-04-15 04:00:00,52.29,203.96
2025-04-15 05:00:00,47.52,201.00
2025-04-15 06:00:00,37.62,191.00
2025-04-15 07:00:00,39.46,167.42
2025-04-15 08:00:00,49.74,189.17
2025-04-15 09:00:00,45.13,205.00
2025-04-15 10:00:00,44.42,191.13
2025-04-15 11:00:00,43.46,181.00
2025-04-15 12:00:00,57.90,150.64
2025-04-15 13:00:00,35.63,147.00
2025-04-15 14:00:00,31.68,133.00
2025-04-15 15:00:00,38.82,131.97
2025-04-15 16:00:00,36.08,154.00
2025-04-15 17:00:00,37.95,160.57
2025-04-15 18:00:00,30.70,148.70
2025-04-15 19:00:00,38.29,138.83
2025-04-15 20:00:00,58.95,218.76
2025-04-15 21:00:00,61.94,324.00
2025-04-15 22:00:00,79.70,383.56
2025-04-15 23:00:00,70.34,318.00
2025-04-16 00:00:00,71.97,305.00
2025-04-16 01:00:00,49.60,282.00
2025-04-16 02:00:00,51.92,242.42
2025-04-16 03:00:00,53.29,242.48
2025-04-16 04:00:00,43.71,179.00
2025-04-16 05:00:00,37.17,176.31
2025-04-16 06:00:00,41.88,250.69
2025-04-16 07:00:00,61.47,239.49
2025-04-16 08:00:00,65.04,284.00
2025-04-16 09:00:00,48.82,241.46
2025-04-16 10:00:00,48.37,179.58
2025-04-16 11:00:00,48.37,175.00
2025-04-16 12:00:00,42.18,168.00
2025-04-16 13:00:00,60.67,199.05
2025-04-16 14:00:00,52.55,201.00
2025-04-16 15:00:00,54.51,195.08
2025-04-16 16:00:00,83.26,185.00
2025-04-16 17:00:00,98.28,198.00
2025-04-16 18:00:00,58.78,198.00
2025-04-16 19:00:00,45.37,192.12
2025-04-16 20:00:00,60.75,322.38
2025-04-16 21:00:00,93.05,409.22
2025-04-16 22:00:00,77.50,297.71
2025-04-16 23:00:00,8.16,10.58
2025-04-17 00:00:00,0.05,NA
2025-04-17 01:00:00,45.76,188.34
2025-04-17 02:00:00,47.00,151.66
2025-04-17 03:00:00,39.21,152.00
2025-04-17 04:00:00,83.47,389.49
2025-04-17 05:00:00,63.63,272.00
2025-04-17 06:00:00,46.82,180.26
2025-04-17 07:00:00,38.24,137.84
2025-04-17 08:00:00,35.54,154.00
2025-04-17 09:00:00,34.05,166.00
2025-04-17 10:00:00,35.97,175.00
2025-04-17 11:00:00,39.88,174.71
2025-04-17 12:00:00,37.06,169.44
2025-04-17 13:00:00,49.97,182.00
2025-04-17 14:00:00,41.14,167.00
2025-04-17 15:00:00,43.96,168.46
2025-04-17 16:00:00,49.20,163.50
2025-04-17 17:00:00,44.16,174.36
2025-04-17 18:00:00,51.78,198.04
2025-04-17 19:00:00,57.17,235.08
2025-04-17 20:00:00,73.56,298.62
2025-04-17 21:00:00,114.83,443.58
2025-04-17 22:00:00,110.64,476.55
2025-04-17 23:00:00,123.02,453.63
2025-04-18 00:00:00,128.89,499.70
2025-04-18 01:00:00,96.58,409.07
2025-04-18 02:00:00,68.54,319.33
2025-04-18 03:00:00,47.00,226.32
2025-04-18 04:00:00,38.11,430.00
2025-04-18 05:00:00,36.58,195.08
2025-04-18 06:00:00,29.21,171.40
2025-04-18 07:00:00,50.45,456.00
2025-04-18 08:00:00,62.17,286.68
2025-04-18 09:00:00,42.04,207.91
2025-04-18 10:00:00,39.97,214.82
2025-04-18 11:00:00,49.12,201.99
2025-04-18 12:00:00,50.97,217.78
2025-04-18 13:00:00,45.90,212.83
2025-04-18 14:00:00,46.36,189.16
2025-04-18 15:00:00,46.40,190.00
2025-04-18 16:00:00,44.08,180.55
2025-04-18 17:00:00,47.90,203.00
2025-04-18 18:00:00,54.10,223.70
2025-04-18 19:00:00,80.22,335.21
2025-04-18 20:00:00,4.56,17.74
2025-04-18 21:00:00,44.80,131.00
2025-04-18 22:00:00,1.23,NA
2025-04-18 23:00:00,37.99,113.17
2025-04-19 00:00:00,21.50,72.00
2025-04-19 01:00:00,9.91,92.00
2025-04-19 02:00:00,15.45,68.00
2025-04-19 03:00:00,24.54,81.59
2025-04-19 04:00:00,12.84,64.68
2025-04-19 05:00:00,14.60,73.45
2025-04-19 06:00:00,26.34,109.29
2025-04-19 07:00:00,42.99,143.55
2025-04-19 08:00:00,37.20,148.00
2025-04-19 09:00:00,34.56,168.44
2025-04-19 10:00:00,44.28,182.00
2025-04-19 11:00:00,47.92,219.50
2025-04-19 12:00:00,44.11,236.53
2025-04-19 13:00:00,48.24,254.29
2025-04-19 14:00:00,60.17,273.00
2025-04-19 15:00:00,67.84,273.00
2025-04-19 16:00:00,55.59,270.00
2025-04-19 17:00:00,49.48,240.86
2025-04-19 18:00:00,48.71,196.00
2025-04-19 19:00:00,52.28,187.18
2025-04-19 20:00:00,45.21,194.18
2025-04-19 21:00:00,39.62,156.59
2025-04-19 22:00:00,40.44,157.00
2025-04-19 23:00:00,34.71,141.00
2025-04-20 00:00:00,35.49,130.90
2025-04-20 01:00:00,39.38,145.00
2025-04-20 02:00:00,34.62,119.15
2025-04-20 03:00:00,22.87,97.38
2025-04-20 04:00:00,24.66,107.00
2025-04-20 05:00:00,22.16,93.90
2025-04-20 06:00:00,32.74,92.45
2025-04-20 07:00:00,18.95,103.63
2025-04-20 08:00:00,1.00,NA
2025-04-20 09:00:00,29.22,132.00
2025-04-20 10:00:00,40.71,159.63
2025-04-20 11:00:00,40.01,184.00
2025-04-20 12:00:00,50.71,217.55
2025-04-20 13:00:00,50.02,222.00
2025-04-20 14:00:00,54.93,230.00
2025-04-20 15:00:00,52.38,233.00
2025-04-20 16:00:00,56.95,224.00
2025-04-20 17:00:00,56.03,209.20
2025-04-20 18:00:00,55.02,217.00
2025-04-20 19:00:00,61.90,251.54
2025-04-20 20:00:00,52.44,235.76
2025-04-20 21:00:00,60.79,226.00
2025-04-20 22:00:00,65.87,239.82
2025-04-20 23:00:00,75.87,315.00
2025-04-21 00:00:00,78.92,312.51
2025-04-21 01:00:00,80.86,310.54
2025-04-21 02:00:00,65.56,255.28
2025-04-21 03:00:00,55.64,229.00
2025-04-21 04:00:00,53.35,209.88
2025-04-21 05:00:00,66.66,219.75
2025-04-21 06:00:00,53.44,216.00
2025-04-21 07:00:00,56.14,215.00
2025-04-21 08:00:00,68.67,261.00
2025-04-21 09:00:00,78.67,345.00
2025-04-21 10:00:00,73.08,341.00
2025-04-21 11:00:00,73.96,380.00
2025-04-21 12:00:00,77.92,385.00
2025-04-21 13:00:00,71.18,297.71
2025-04-21 14:00:00,54.05,267.00
2025-04-21 15:00:00,51.41,258.24
2025-04-21 16:00:00,51.03,233.54
2025-04-21 17:00:00,49.68,231.59
2025-04-21 18:00:00,41.45,217.00
2025-04-21 19:00:00,46.29,239.00
2025-04-21 20:00:00,54.44,255.28
2025-04-21 21:00:00,68.96,372.00
2025-04-21 22:00:00,64.32,314.49
2025-04-21 23:00:00,65.00,306.16
2025-04-22 00:00:00,60.48,298.00
2025-04-22 01:00:00,62.16,298.70
2025-04-22 02:00:00,66.08,307.50
2025-04-22 03:00:00,67.97,286.86
2025-04-22 04:00:00,82.34,329.20
2025-04-22 05:00:00,97.20,390.00
2025-04-22 06:00:00,98.62,427.00
2025-04-22 07:00:00,115.58,463.50
2025-04-22 08:00:00,108.22,512.84
2025-04-22 09:00:00,114.28,513.60
2025-04-22 10:00:00,105.40,503.96
2025-04-22 11:00:00,81.50,361.86
2025-04-22 12:00:00,68.25,282.00
2025-04-22 13:00:00,43.53,221.00
2025-04-22 14:00:00,43.03,206.00
2025-04-22 15:00:00,48.28,187.00
2025-04-22 16:00:00,41.64,189.16
2025-04-22 17:00:00,36.16,176.35
2025-04-22 18:00:00,35.54,162.51
2025-04-22 19:00:00,36.97,172.00
2025-04-22 20:00:00,45.55,220.72
2025-04-22 21:00:00,42.55,263.00
2025-04-22 22:00:00,53.97,307.00
2025-04-22 23:00:00,65.80,290.74
2025-04-23 00:00:00,66.13,290.80
2025-04-23 01:00:00,59.41,266.13
2025-04-23 02:00:00,53.46,239.49
2025-04-23 03:00:00,45.24,202.97
2025-04-23 04:00:00,37.70,187.18
2025-04-23 05:00:00,54.55,278.90
2025-04-23 06:00:00,97.78,425.92
2025-04-23 07:00:00,118.84,521.72
2025-04-23 08:00:00,125.18,536.53
2025-04-23 09:00:00,107.53,476.00
2025-04-23 10:00:00,70.06,353.96
2025-04-23 11:00:00,71.95,323.37
2025-04-23 12:00:00,61.63,231.57
2025-04-23 13:00:00,52.59,235.54
2025-04-23 14:00:00,51.30,188.17
2025-04-23 15:00:00,46.17,207.91
2025-04-23 16:00:00,32.92,170.00
2025-04-23 17:00:00,33.97,175.34
2025-04-23 18:00:00,42.60,161.00
2025-04-23 19:00:00,37.67,205.00
2025-04-23 20:00:00,39.44,294.68
2025-04-23 21:00:00,70.18,348.04
2025-04-23 22:00:00,86.41,383.00
2025-04-23 23:00:00,78.21,356.00
2025-04-24 00:00:00,92.80,376.00
2025-04-24 01:00:00,84.25,360.00
2025-04-24 02:00:00,88.45,357.00
2025-04-24 03:00:00,107.55,392.45
2025-04-24 04:00:00,111.94,448.00
2025-04-24 05:00:00,115.94,436.00
2025-04-24 06:00:00,115.03,452.64
2025-04-24 07:00:00,111.12,384.06
2025-04-24 08:00:00,111.00,389.00
2025-04-24 09:00:00,6.17,NA
2025-04-24 10:00:00,74.00,303.30
2025-04-24 11:00:00,88.82,302.05
2025-04-24 12:00:00,65.45,237.51
2025-04-24 13:00:00,45.96,202.00
2025-04-24 14:00:00,53.90,199.04
2025-04-24 15:00:00,46.46,167.00
2025-04-24 16:00:00,38.61,167.00
2025-04-24 17:00:00,32.18,146.28
2025-04-24 18:00:00,42.42,138.21
2025-04-24 19:00:00,4.78,NA
2025-04-24 20:00:00,58.42,235.86
2025-04-24 21:00:00,45.20,188.00
2025-04-24 22:00:00,48.90,210.70
2025-04-24 23:00:00,86.34,395.00
2025-04-25 00:00:00,126.95,487.00
2025-04-25 01:00:00,110.96,465.00
2025-04-25 02:00:00,97.42,415.97
2025-04-25 03:00:00,74.30,334.00
2025-04-25 04:00:00,86.71,352.75
2025-04-25 05:00:00,73.21,267.12
2025-04-25 06:00:00,60.35,225.69
2025-04-25 07:00:00,80.72,303.63
2025-04-25 08:00:00,99.50,457.96
2025-04-25 09:00:00,116.22,471.00
2025-04-25 10:00:00,106.86,425.00
2025-04-25 11:00:00,104.74,378.62
2025-04-25 12:00:00,75.41,306.00
2025-04-25 13:00:00,58.47,239.88
2025-04-25 14:00:00,34.86,157.00
2025-04-25 15:00:00,41.82,155.00
2025-04-25 16:00:00,51.07,220.13
2025-04-25 17:00:00,35.29,170.00
2025-04-25 18:00:00,34.05,161.12
2025-04-25 19:00:00,58.88,261.20
2025-04-25 20:00:00,75.62,328.16
2025-04-25 21:00:00,92.56,421.00
2025-04-25 22:00:00,108.60,471.33
2025-04-25 23:00:00,82.14,391.00
2025-04-26 00:00:00,75.22,349.03
2025-04-26 01:00:00,80.62,395.00
2025-04-26 02:00:00,86.41,419.92
2025-04-26 03:00:00,80.13,377.00
2025-04-26 04:00:00,77.95,339.00
2025-04-26 05:00:00,100.38,405.28
2025-04-26 06:00:00,118.29,471.00
2025-04-26 07:00:00,125.21,501.00
2025-04-26 08:00:00,187.16,719.97
2025-04-26 09:00:00,192.42,655.71
2025-04-26 10:00:00,177.25,588.83
2025-04-26 11:00:00,125.76,429.95
2025-04-26 12:00:00,47.22,170.41
2025-04-26 13:00:00,26.89,105.28
2025-04-26 14:00:00,27.97,94.00
2025-04-26 15:00:00,34.01,113.17
2025-04-26 16:00:00,24.82,124.00
2025-04-26 17:00:00,29.17,188.00
2025-04-26 18:00:00,120.42,848.00
2025-04-26 19:00:00,48.71,260.40
2025-04-26 20:00:00,51.52,302.26
2025-04-26 21:00:00,66.63,308.56
2025-04-26 22:00:00,72.86,320.41
2025-04-26 23:00:00,64.40,272.00
2025-04-27 00:00:00,47.95,261.20
2025-04-27 01:00:00,44.13,203.92
2025-04-27 02:00:00,55.12,242.00
2025-04-27 03:00:00,60.07,241.46
2025-04-27 04:00:00,64.05,304.00
2025-04-27 05:00:00,66.15,314.40
2025-04-27 06:00:00,85.37,399.36
2025-04-27 07:00:00,104.12,454.00
2025-04-27 08:00:00,96.51,426.00
2025-04-27 09:00:00,87.08,383.00
2025-04-27 10:00:00,85.90,351.00
2025-04-27 11:00:00,84.74,421.89
2025-04-27 12:00:00,82.99,376.26
2025-04-27 13:00:00,76.22,303.63
2025-04-27 14:00:00,53.83,209.88
2025-04-27 15:00:00,45.26,213.66
2025-04-27 16:00:00,40.58,147.45
2025-04-27 17:00:00,38.53,156.59
2025-04-27 18:00:00,37.54,158.00
2025-04-27 19:00:00,29.06,158.56
2025-04-27 20:00:00,61.32,239.00
2025-04-27 21:00:00,96.98,428.00
2025-04-27 22:00:00,110.87,510.00
2025-04-27 23:00:00,66.36,310.54
2025-04-28 00:00:00,78.63,326.00
2025-04-28 01:00:00,4.21,330.50
2025-04-28 02:00:00,NA,313.00
2025-04-28 03:00:00,NA,266.00
2025-04-28 04:00:00,NA,274.03
2025-04-28 05:00:00,0.06,226.00
2025-04-28 06:00:00,NA,245.00
2025-04-28 07:00:00,NA,406.11
2025-04-28 08:00:00,NA,462.51
2025-04-28 09:00:00,0.11,469.42
2025-04-28 10:00:00,NA,511.00
2025-04-28 11:00:00,0.06,428.12
2025-04-28 12:00:00,NA,334.00
2025-04-28 13:00:00,NA,316.46
2025-04-28 14:00:00,78.75,296.00
2025-04-28 15:00:00,67.37,260.00
2025-04-28 16:00:00,85.26,268.10
2025-04-28 17:00:00,81.94,303.00
